Record Length,2000,,Source,CH1
Sample Interval,CH1:0.0000000040000,,Second,Volt
,,,-0.00000077200,5.80000,
,,,-0.00000076800,5.80000,
,,,-0.00000076400,5.80000,
,,,-0.00000076000,5.80000,
,,,-0.00000075600,5.80000,
,,,-0.00000075200,5.80000,
,,,-0.00000074800,5.80000,
,,,-0.00000074400,5.80000,
,,,-0.00000074000,6.00000,
,,,-0.00000073600,6.00000,
,,,-0.00000073200,6.00000,
,,,-0.00000072800,5.80000,
,,,-0.00000072400,5.80000,
,,,-0.00000072000,6.00000,
,,,-0.00000071600,6.00000,
,,,-0.00000071200,5.80000,
,,,-0.00000070800,5.80000,
,,,-0.00000070400,5.80000,
,,,-0.00000070000,6.00000,
,,,-0.00000069600,6.00000,
,,,-0.00000069200,6.00000,
,,,-0.00000068800,5.80000,
,,,-0.00000068400,5.80000,
,,,-0.00000068000,5.80000,
,,,-0.00000067600,5.80000,
,,,-0.00000067200,5.80000,
,,,-0.00000066800,5.80000,
,,,-0.00000066400,5.80000,
,,,-0.00000066000,5.80000,
,,,-0.00000065600,5.80000,
,,,-0.00000065200,5.80000,
,,,-0.00000064800,5.80000,
,,,-0.00000064400,6.00000,
,,,-0.00000064000,6.00000,
,,,-0.00000063600,6.00000,
,,,-0.00000063200,5.80000,
,,,-0.00000062800,5.80000,
,,,-0.00000062400,5.80000,
,,,-0.00000062000,6.00000,
,,,-0.00000061600,6.00000,
,,,-0.00000061200,6.00000,
,,,-0.00000060800,5.80000,
,,,-0.00000060400,5.80000,
,,,-0.00000060000,6.00000,
,,,-0.00000059600,6.00000,
,,,-0.00000059200,5.80000,
,,,-0.00000058800,5.80000,
,,,-0.00000058400,5.80000,
,,,-0.00000058000,5.80000,
,,,-0.00000057600,5.80000,
,,,-0.00000057200,5.80000,
,,,-0.00000056800,5.80000,
,,,-0.00000056400,6.00000,
,,,-0.00000056000,6.00000,
,,,-0.00000055600,6.00000,
,,,-0.00000055200,5.80000,
,,,-0.00000054800,5.80000,
,,,-0.00000054400,5.80000,
,,,-0.00000054000,6.00000,
,,,-0.00000053600,6.00000,
,,,-0.00000053200,6.00000,
,,,-0.00000052800,5.80000,
,,,-0.00000052400,5.80000,
,,,-0.00000052000,6.00000,
,,,-0.00000051600,6.00000,
,,,-0.00000051200,6.00000,
,,,-0.00000050800,5.80000,
,,,-0.00000050400,5.80000,
,,,-0.00000050000,6.00000,
,,,-0.00000049600,6.00000,
,,,-0.00000049200,5.80000,
,,,-0.00000048800,5.80000,
,,,-0.00000048400,5.80000,
,,,-0.00000048000,6.00000,
,,,-0.00000047600,6.00000,
,,,-0.00000047200,5.80000,
,,,-0.00000046800,5.80000,
,,,-0.00000046400,6.00000,
,,,-0.00000046000,6.00000,
,,,-0.00000045600,6.00000,
,,,-0.00000045200,5.80000,
,,,-0.00000044800,5.80000,
,,,-0.00000044400,5.80000,
,,,-0.00000044000,5.80000,
,,,-0.00000043600,5.80000,
,,,-0.00000043200,5.80000,
,,,-0.00000042800,5.80000,
,,,-0.00000042400,6.00000,
,,,-0.00000042000,6.00000,
,,,-0.00000041600,6.00000,
,,,-0.00000041200,5.80000,
,,,-0.00000040800,5.80000,
,,,-0.00000040400,5.80000,
,,,-0.00000040000,6.00000,
,,,-0.00000039600,6.00000,
,,,-0.00000039200,5.80000,
,,,-0.00000038800,5.80000,
,,,-0.00000038400,5.80000,
,,,-0.00000038000,5.80000,
,,,-0.00000037600,6.00000,
,,,-0.00000037200,6.00000,
,,,-0.00000036800,5.80000,
,,,-0.00000036400,5.80000,
,,,-0.00000036000,5.80000,
,,,-0.00000035600,5.80000,
,,,-0.00000035200,5.80000,
,,,-0.00000034800,5.80000,
,,,-0.00000034400,5.80000,
,,,-0.00000034000,6.00000,
,,,-0.00000033600,6.00000,
,,,-0.00000033200,6.00000,
,,,-0.00000032800,5.80000,
,,,-0.00000032400,5.80000,
,,,-0.00000032000,6.00000,
,,,-0.00000031600,6.00000,
,,,-0.00000031200,5.80000,
,,,-0.00000030800,5.80000,
,,,-0.00000030400,6.00000,
,,,-0.00000030000,6.00000,
,,,-0.00000029600,6.00000,
,,,-0.00000029200,5.80000,
,,,-0.00000028800,5.80000,
,,,-0.00000028400,6.00000,
,,,-0.00000028000,6.00000,
,,,-0.00000027600,6.00000,
,,,-0.00000027200,6.00000,
,,,-0.00000026800,5.80000,
,,,-0.00000026400,5.80000,
,,,-0.00000026000,5.80000,
,,,-0.00000025600,5.80000,
,,,-0.00000025200,5.80000,
,,,-0.00000024800,5.80000,
,,,-0.00000024400,5.80000,
,,,-0.00000024000,6.00000,
,,,-0.00000023600,6.00000,
,,,-0.00000023200,6.00000,
,,,-0.00000022800,5.80000,
,,,-0.00000022400,5.80000,
,,,-0.00000022000,5.80000,
,,,-0.00000021600,6.00000,
,,,-0.00000021200,6.00000,
,,,-0.00000020800,5.80000,
,,,-0.00000020400,5.80000,
,,,-0.00000020000,5.80000,
,,,-0.00000019600,6.00000,
,,,-0.00000019200,6.00000,
,,,-0.00000018800,5.80000,
,,,-0.00000018400,5.80000,
,,,-0.00000018000,6.00000,
,,,-0.00000017600,6.00000,
,,,-0.00000017200,5.80000,
,,,-0.00000016800,5.80000,
,,,-0.00000016400,5.80000,
,,,-0.00000016000,6.00000,
,,,-0.00000015600,6.00000,
,,,-0.00000015200,5.80000,
,,,-0.00000014800,5.80000,
,,,-0.00000014400,5.80000,
,,,-0.00000014000,6.00000,
,,,-0.00000013600,6.00000,
,,,-0.00000013200,5.80000,
,,,-0.00000012800,5.80000,
,,,-0.00000012400,5.80000,
,,,-0.00000012000,6.00000,
,,,-0.00000011600,6.00000,
,,,-0.00000011200,6.00000,
,,,-0.00000010800,5.80000,
,,,-0.00000010400,5.80000,
,,,-0.00000010000,5.80000,
,,,-0.00000009600,5.80000,
,,,-0.00000009200,5.80000,
,,,-0.00000008800,5.80000,
,,,-0.00000008400,6.00000,
,,,-0.00000008000,6.00000,
,,,-0.00000007600,6.00000,
,,,-0.00000007200,5.80000,
,,,-0.00000006800,5.80000,
,,,-0.00000006400,5.80000,
,,,-0.00000006000,6.00000,
,,,-0.00000005600,6.00000,
,,,-0.00000005200,5.80000,
,,,-0.00000004800,5.80000,
,,,-0.00000004400,6.00000,
,,,-0.00000004000,6.00000,
,,,-0.00000003600,6.00000,
,,,-0.00000003200,5.80000,
,,,-0.00000002800,5.80000,
,,,-0.00000002400,6.00000,
,,,-0.00000002000,6.00000,
,,,-0.00000001600,5.80000,
,,,-0.00000001200,5.80000,
,,,-0.00000000800,5.80000,
,,,-0.00000000400,5.80000,
,,, 0.00000000000,6.00000,
,,, 0.00000000400,6.00000,
,,, 0.00000000800,5.80000,
,,, 0.00000001200,5.80000,
,,, 0.00000001600,6.00000,
,,, 0.00000002000,6.00000,
,,, 0.00000002400,6.00000,
,,, 0.00000002800,6.00000,
,,, 0.00000003200,5.80000,
,,, 0.00000003600,5.80000,
,,, 0.00000004000,6.00000,
,,, 0.00000004400,6.00000,
,,, 0.00000004800,5.80000,
,,, 0.00000005200,5.80000,
,,, 0.00000005600,6.00000,
,,, 0.00000006000,6.00000,
,,, 0.00000006400,6.00000,
,,, 0.00000006800,5.80000,
,,, 0.00000007200,5.80000,
,,, 0.00000007600,5.80000,
,,, 0.00000008000,6.00000,
,,, 0.00000008400,6.00000,
,,, 0.00000008800,5.80000,
,,, 0.00000009200,5.80000,
,,, 0.00000009600,5.80000,
,,, 0.00000010000,6.00000,
,,, 0.00000010400,6.00000,
,,, 0.00000010800,5.80000,
,,, 0.00000011200,5.80000,
,,, 0.00000011600,5.80000,
,,, 0.00000012000,6.00000,
,,, 0.00000012400,6.00000,
,,, 0.00000012800,5.80000,
,,, 0.00000013200,5.80000,
,,, 0.00000013600,5.80000,
,,, 0.00000014000,6.00000,
,,, 0.00000014400,6.00000,
,,, 0.00000014800,6.00000,
,,, 0.00000015200,5.80000,
,,, 0.00000015600,5.80000,
,,, 0.00000016000,6.00000,
,,, 0.00000016400,6.00000,
,,, 0.00000016800,6.00000,
,,, 0.00000017200,5.80000,
,,, 0.00000017600,6.00000,
,,, 0.00000018000,6.00000,
,,, 0.00000018400,6.00000,
,,, 0.00000018800,5.80000,
,,, 0.00000019200,5.80000,
,,, 0.00000019600,6.00000,
,,, 0.00000020000,6.00000,
,,, 0.00000020400,6.00000,
,,, 0.00000020800,5.80000,
,,, 0.00000021200,5.80000,
,,, 0.00000021600,5.80000,
,,, 0.00000022000,6.00000,
,,, 0.00000022400,6.00000,
,,, 0.00000022800,5.80000,
,,, 0.00000023200,5.80000,
,,, 0.00000023600,6.00000,
,,, 0.00000024000,6.00000,
,,, 0.00000024400,5.80000,
,,, 0.00000024800,5.80000,
,,, 0.00000025200,5.80000,
,,, 0.00000025600,5.80000,
,,, 0.00000026000,6.00000,
,,, 0.00000026400,6.00000,
,,, 0.00000026800,5.80000,
,,, 0.00000027200,5.80000,
,,, 0.00000027600,6.00000,
,,, 0.00000028000,6.00000,
,,, 0.00000028400,6.00000,
,,, 0.00000028800,5.80000,
,,, 0.00000029200,5.80000,
,,, 0.00000029600,5.80000,
,,, 0.00000030000,6.00000,
,,, 0.00000030400,6.00000,
,,, 0.00000030800,5.80000,
,,, 0.00000031200,5.80000,
,,, 0.00000031600,5.80000,
,,, 0.00000032000,6.00000,
,,, 0.00000032400,6.00000,
,,, 0.00000032800,5.80000,
,,, 0.00000033200,5.80000,
,,, 0.00000033600,5.80000,
,,, 0.00000034000,6.20000,
,,, 0.00000034400,6.20000,
,,, 0.00000034800,6.00000,
,,, 0.00000035200,5.80000,
,,, 0.00000035600,5.80000,
,,, 0.00000036000,5.80000,
,,, 0.00000036400,5.80000,
,,, 0.00000036800,5.80000,
,,, 0.00000037200,5.80000,
,,, 0.00000037600,6.00000,
,,, 0.00000038000,6.00000,
,,, 0.00000038400,6.00000,
,,, 0.00000038800,5.80000,
,,, 0.00000039200,6.00000,
,,, 0.00000039600,6.00000,
,,, 0.00000040000,5.80000,
,,, 0.00000040400,6.00000,
,,, 0.00000040800,6.00000,
,,, 0.00000041200,5.80000,
,,, 0.00000041600,5.80000,
,,, 0.00000042000,5.80000,
,,, 0.00000042400,5.80000,
,,, 0.00000042800,5.80000,
,,, 0.00000043200,5.80000,
,,, 0.00000043600,5.80000,
,,, 0.00000044000,5.80000,
,,, 0.00000044400,5.80000,
,,, 0.00000044800,5.80000,
,,, 0.00000045200,5.80000,
,,, 0.00000045600,6.00000,
,,, 0.00000046000,6.00000,
,,, 0.00000046400,6.00000,
,,, 0.00000046800,5.80000,
,,, 0.00000047200,5.80000,
,,, 0.00000047600,5.80000,
,,, 0.00000048000,5.80000,
,,, 0.00000048400,5.80000,
,,, 0.00000048800,5.80000,
,,, 0.00000049200,6.00000,
,,, 0.00000049600,6.00000,
,,, 0.00000050000,6.00000,
,,, 0.00000050400,6.00000,
,,, 0.00000050800,6.00000,
,,, 0.00000051200,5.80000,
,,, 0.00000051600,6.00000,
,,, 0.00000052000,6.00000,
,,, 0.00000052400,6.00000,
,,, 0.00000052800,5.80000,
,,, 0.00000053200,5.80000,
,,, 0.00000053600,6.00000,
,,, 0.00000054000,6.00000,
,,, 0.00000054400,6.00000,
,,, 0.00000054800,5.80000,
,,, 0.00000055200,5.80000,
,,, 0.00000055600,5.80000,
,,, 0.00000056000,6.00000,
,,, 0.00000056400,6.00000,
,,, 0.00000056800,5.80000,
,,, 0.00000057200,5.80000,
,,, 0.00000057600,5.80000,
,,, 0.00000058000,6.00000,
,,, 0.00000058400,6.00000,
,,, 0.00000058800,5.80000,
,,, 0.00000059200,6.00000,
,,, 0.00000059600,6.00000,
,,, 0.00000060000,6.00000,
,,, 0.00000060400,5.80000,
,,, 0.00000060800,6.00000,
,,, 0.00000061200,6.00000,
,,, 0.00000061600,5.80000,
,,, 0.00000062000,5.80000,
,,, 0.00000062400,6.00000,
,,, 0.00000062800,6.00000,
,,, 0.00000063200,5.80000,
,,, 0.00000063600,5.80000,
,,, 0.00000064000,6.00000,
,,, 0.00000064400,6.00000,
,,, 0.00000064800,5.80000,
,,, 0.00000065200,5.80000,
,,, 0.00000065600,5.80000,
,,, 0.00000066000,6.00000,
,,, 0.00000066400,6.00000,
,,, 0.00000066800,5.80000,
,,, 0.00000067200,5.80000,
,,, 0.00000067600,5.80000,
,,, 0.00000068000,6.00000,
,,, 0.00000068400,6.00000,
,,, 0.00000068800,5.80000,
,,, 0.00000069200,5.80000,
,,, 0.00000069600,6.00000,
,,, 0.00000070000,6.00000,
,,, 0.00000070400,6.00000,
,,, 0.00000070800,5.80000,
,,, 0.00000071200,5.80000,
,,, 0.00000071600,5.80000,
,,, 0.00000072000,6.00000,
,,, 0.00000072400,6.00000,
,,, 0.00000072800,5.80000,
,,, 0.00000073200,5.80000,
,,, 0.00000073600,5.80000,
,,, 0.00000074000,6.00000,
,,, 0.00000074400,6.00000,
,,, 0.00000074800,6.00000,
,,, 0.00000075200,5.80000,
,,, 0.00000075600,5.80000,
,,, 0.00000076000,6.00000,
,,, 0.00000076400,6.00000,
,,, 0.00000076800,6.00000,
,,, 0.00000077200,5.80000,
,,, 0.00000077600,5.80000,
,,, 0.00000078000,6.00000,
,,, 0.00000078400,6.00000,
,,, 0.00000078800,5.80000,
,,, 0.00000079200,5.80000,
,,, 0.00000079600,6.00000,
,,, 0.00000080000,6.00000,
,,, 0.00000080400,6.00000,
,,, 0.00000080800,5.80000,
,,, 0.00000081200,5.80000,
,,, 0.00000081600,5.80000,
,,, 0.00000082000,6.00000,
,,, 0.00000082400,6.00000,
,,, 0.00000082800,6.00000,
,,, 0.00000083200,5.80000,
,,, 0.00000083600,5.80000,
,,, 0.00000084000,6.00000,
,,, 0.00000084400,6.00000,
,,, 0.00000084800,5.80000,
,,, 0.00000085200,5.80000,
,,, 0.00000085600,5.80000,
,,, 0.00000086000,6.00000,
,,, 0.00000086400,6.00000,
,,, 0.00000086800,5.80000,
,,, 0.00000087200,5.80000,
,,, 0.00000087600,5.80000,
,,, 0.00000088000,5.80000,
,,, 0.00000088400,5.80000,
,,, 0.00000088800,5.80000,
,,, 0.00000089200,5.80000,
,,, 0.00000089600,5.80000,
,,, 0.00000090000,5.80000,
,,, 0.00000090400,5.80000,
,,, 0.00000090800,5.80000,
,,, 0.00000091200,5.80000,
,,, 0.00000091600,6.00000,
,,, 0.00000092000,6.00000,
,,, 0.00000092400,6.00000,
,,, 0.00000092800,5.80000,
,,, 0.00000093200,5.80000,
,,, 0.00000093600,5.80000,
,,, 0.00000094000,6.00000,
,,, 0.00000094400,6.00000,
,,, 0.00000094800,5.80000,
,,, 0.00000095200,5.80000,
,,, 0.00000095600,5.80000,
,,, 0.00000096000,6.00000,
,,, 0.00000096400,6.00000,
,,, 0.00000096800,5.80000,
,,, 0.00000097200,5.80000,
,,, 0.00000097600,5.80000,
,,, 0.00000098000,6.00000,
,,, 0.00000098400,6.00000,
,,, 0.00000098800,5.80000,
,,, 0.00000099200,5.80000,
,,, 0.00000099600,5.80000,
,,, 0.00000100000,5.80000,
,,, 0.00000100400,5.80000,
,,, 0.00000100800,5.80000,
,,, 0.00000101200,5.80000,
,,, 0.00000101600,5.80000,
,,, 0.00000102000,5.80000,
,,, 0.00000102400,5.80000,
,,, 0.00000102800,5.80000,
,,, 0.00000103200,5.80000,
,,, 0.00000103600,5.80000,
,,, 0.00000104000,6.00000,
,,, 0.00000104400,6.00000,
,,, 0.00000104800,6.00000,
,,, 0.00000105200,5.80000,
,,, 0.00000105600,5.80000,
,,, 0.00000106000,5.80000,
,,, 0.00000106400,5.80000,
,,, 0.00000106800,5.80000,
,,, 0.00000107200,5.80000,
,,, 0.00000107600,5.80000,
,,, 0.00000108000,6.00000,
,,, 0.00000108400,6.00000,
,,, 0.00000108800,6.00000,
,,, 0.00000109200,5.80000,
,,, 0.00000109600,5.80000,
,,, 0.00000110000,5.80000,
,,, 0.00000110400,5.80000,
,,, 0.00000110800,5.80000,
,,, 0.00000111200,5.80000,
,,, 0.00000111600,6.00000,
,,, 0.00000112000,6.00000,
,,, 0.00000112400,6.00000,
,,, 0.00000112800,5.80000,
,,, 0.00000113200,5.80000,
,,, 0.00000113600,5.80000,
,,, 0.00000114000,6.00000,
,,, 0.00000114400,6.00000,
,,, 0.00000114800,6.00000,
,,, 0.00000115200,5.80000,
,,, 0.00000115600,5.80000,
,,, 0.00000116000,6.00000,
,,, 0.00000116400,6.00000,
,,, 0.00000116800,5.80000,
,,, 0.00000117200,5.80000,
,,, 0.00000117600,5.80000,
,,, 0.00000118000,6.00000,
,,, 0.00000118400,6.00000,
,,, 0.00000118800,6.00000,
,,, 0.00000119200,6.00000,
,,, 0.00000119600,5.80000,
,,, 0.00000120000,6.00000,
,,, 0.00000120400,6.00000,
,,, 0.00000120800,6.00000,
,,, 0.00000121200,5.80000,
,,, 0.00000121600,6.00000,
,,, 0.00000122000,6.00000,
,,, 0.00000122400,6.00000,
,,, 0.00000122800,5.80000,
,,, 0.00000123200,5.80000,
,,, 0.00000123600,5.80000,
,,, 0.00000124000,6.00000,
,,, 0.00000124400,6.00000,
,,, 0.00000124800,5.80000,
,,, 0.00000125200,5.80000,
,,, 0.00000125600,5.80000,
,,, 0.00000126000,6.00000,
,,, 0.00000126400,6.00000,
,,, 0.00000126800,5.80000,
,,, 0.00000127200,5.80000,
,,, 0.00000127600,5.80000,
,,, 0.00000128000,6.00000,
,,, 0.00000128400,6.00000,
,,, 0.00000128800,5.80000,
,,, 0.00000129200,5.80000,
,,, 0.00000129600,5.80000,
,,, 0.00000130000,5.80000,
,,, 0.00000130400,5.80000,
,,, 0.00000130800,5.80000,
,,, 0.00000131200,5.80000,
,,, 0.00000131600,5.80000,
,,, 0.00000132000,6.00000,
,,, 0.00000132400,6.00000,
,,, 0.00000132800,6.00000,
,,, 0.00000133200,5.80000,
,,, 0.00000133600,6.00000,
,,, 0.00000134000,6.00000,
,,, 0.00000134400,5.80000,
,,, 0.00000134800,5.80000,
,,, 0.00000135200,5.80000,
,,, 0.00000135600,5.80000,
,,, 0.00000136000,5.80000,
,,, 0.00000136400,5.80000,
,,, 0.00000136800,6.00000,
,,, 0.00000137200,6.00000,
,,, 0.00000137600,6.00000,
,,, 0.00000138000,6.00000,
,,, 0.00000138400,6.00000,
,,, 0.00000138800,6.00000,
,,, 0.00000139200,5.80000,
,,, 0.00000139600,5.80000,
,,, 0.00000140000,6.00000,
,,, 0.00000140400,6.00000,
,,, 0.00000140800,5.80000,
,,, 0.00000141200,5.80000,
,,, 0.00000141600,6.00000,
,,, 0.00000142000,6.00000,
,,, 0.00000142400,6.00000,
,,, 0.00000142800,5.80000,
,,, 0.00000143200,5.80000,
,,, 0.00000143600,5.80000,
,,, 0.00000144000,6.00000,
,,, 0.00000144400,6.00000,
,,, 0.00000144800,6.00000,
,,, 0.00000145200,5.80000,
,,, 0.00000145600,5.80000,
,,, 0.00000146000,6.00000,
,,, 0.00000146400,6.00000,
,,, 0.00000146800,6.00000,
,,, 0.00000147200,5.80000,
,,, 0.00000147600,5.80000,
,,, 0.00000148000,6.00000,
,,, 0.00000148400,6.00000,
,,, 0.00000148800,6.00000,
,,, 0.00000149200,6.00000,
,,, 0.00000149600,5.80000,
,,, 0.00000150000,5.80000,
,,, 0.00000150400,5.80000,
,,, 0.00000150800,5.80000,
,,, 0.00000151200,5.80000,
,,, 0.00000151600,6.00000,
,,, 0.00000152000,6.00000,
,,, 0.00000152400,6.00000,
,,, 0.00000152800,5.80000,
,,, 0.00000153200,5.80000,
,,, 0.00000153600,6.00000,
,,, 0.00000154000,6.00000,
,,, 0.00000154400,6.00000,
,,, 0.00000154800,5.80000,
,,, 0.00000155200,5.80000,
,,, 0.00000155600,5.80000,
,,, 0.00000156000,6.00000,
,,, 0.00000156400,6.00000,
,,, 0.00000156800,5.80000,
,,, 0.00000157200,5.80000,
,,, 0.00000157600,5.80000,
,,, 0.00000158000,6.00000,
,,, 0.00000158400,6.00000,
,,, 0.00000158800,5.80000,
,,, 0.00000159200,5.80000,
,,, 0.00000159600,5.80000,
,,, 0.00000160000,5.80000,
,,, 0.00000160400,5.80000,
,,, 0.00000160800,5.80000,
,,, 0.00000161200,5.80000,
,,, 0.00000161600,5.80000,
,,, 0.00000162000,5.80000,
,,, 0.00000162400,5.80000,
,,, 0.00000162800,5.80000,
,,, 0.00000163200,5.80000,
,,, 0.00000163600,5.80000,
,,, 0.00000164000,6.00000,
,,, 0.00000164400,6.00000,
,,, 0.00000164800,6.00000,
,,, 0.00000165200,5.80000,
,,, 0.00000165600,5.80000,
,,, 0.00000166000,6.00000,
,,, 0.00000166400,6.00000,
,,, 0.00000166800,5.80000,
,,, 0.00000167200,5.80000,
,,, 0.00000167600,5.80000,
,,, 0.00000168000,6.00000,
,,, 0.00000168400,6.00000,
,,, 0.00000168800,5.80000,
,,, 0.00000169200,5.80000,
,,, 0.00000169600,5.80000,
,,, 0.00000170000,6.00000,
,,, 0.00000170400,6.00000,
,,, 0.00000170800,6.00000,
,,, 0.00000171200,5.80000,
,,, 0.00000171600,5.80000,
,,, 0.00000172000,6.00000,
,,, 0.00000172400,6.00000,
,,, 0.00000172800,6.00000,
,,, 0.00000173200,5.80000,
,,, 0.00000173600,5.80000,
,,, 0.00000174000,5.80000,
,,, 0.00000174400,5.80000,
,,, 0.00000174800,5.80000,
,,, 0.00000175200,6.00000,
,,, 0.00000175600,6.00000,
,,, 0.00000176000,6.00000,
,,, 0.00000176400,5.80000,
,,, 0.00000176800,5.80000,
,,, 0.00000177200,5.80000,
,,, 0.00000177600,5.80000,
,,, 0.00000178000,5.80000,
,,, 0.00000178400,6.00000,
,,, 0.00000178800,6.00000,
,,, 0.00000179200,5.80000,
,,, 0.00000179600,5.80000,
,,, 0.00000180000,6.00000,
,,, 0.00000180400,6.00000,
,,, 0.00000180800,5.80000,
,,, 0.00000181200,5.80000,
,,, 0.00000181600,5.80000,
,,, 0.00000182000,5.80000,
,,, 0.00000182400,5.80000,
,,, 0.00000182800,5.80000,
,,, 0.00000183200,5.80000,
,,, 0.00000183600,5.80000,
,,, 0.00000184000,6.00000,
,,, 0.00000184400,6.00000,
,,, 0.00000184800,5.80000,
,,, 0.00000185200,5.80000,
,,, 0.00000185600,5.80000,
,,, 0.00000186000,5.80000,
,,, 0.00000186400,6.00000,
,,, 0.00000186800,6.00000,
,,, 0.00000187200,5.80000,
,,, 0.00000187600,5.80000,
,,, 0.00000188000,6.00000,
,,, 0.00000188400,6.00000,
,,, 0.00000188800,6.00000,
,,, 0.00000189200,5.80000,
,,, 0.00000189600,5.80000,
,,, 0.00000190000,5.80000,
,,, 0.00000190400,5.80000,
,,, 0.00000190800,5.80000,
,,, 0.00000191200,5.80000,
,,, 0.00000191600,6.00000,
,,, 0.00000192000,6.00000,
,,, 0.00000192400,6.00000,
,,, 0.00000192800,5.80000,
,,, 0.00000193200,5.80000,
,,, 0.00000193600,5.80000,
,,, 0.00000194000,5.80000,
,,, 0.00000194400,5.80000,
,,, 0.00000194800,5.80000,
,,, 0.00000195200,5.80000,
,,, 0.00000195600,5.80000,
,,, 0.00000196000,6.00000,
,,, 0.00000196400,6.00000,
,,, 0.00000196800,6.00000,
,,, 0.00000197200,5.80000,
,,, 0.00000197600,5.80000,
,,, 0.00000198000,6.00000,
,,, 0.00000198400,6.00000,
,,, 0.00000198800,5.80000,
,,, 0.00000199200,5.80000,
,,, 0.00000199600,5.80000,
,,, 0.00000200000,6.00000,
,,, 0.00000200400,6.00000,
,,, 0.00000200800,6.00000,
,,, 0.00000201200,5.80000,
,,, 0.00000201600,5.80000,
,,, 0.00000202000,6.00000,
,,, 0.00000202400,6.00000,
,,, 0.00000202800,6.00000,
,,, 0.00000203200,6.00000,
,,, 0.00000203600,5.80000,
,,, 0.00000204000,5.80000,
,,, 0.00000204400,5.80000,
,,, 0.00000204800,5.80000,
,,, 0.00000205200,5.80000,
,,, 0.00000205600,5.80000,
,,, 0.00000206000,6.00000,
,,, 0.00000206400,6.00000,
,,, 0.00000206800,6.00000,
,,, 0.00000207200,5.80000,
,,, 0.00000207600,5.80000,
,,, 0.00000208000,6.00000,
,,, 0.00000208400,6.00000,
,,, 0.00000208800,6.00000,
,,, 0.00000209200,5.80000,
,,, 0.00000209600,5.80000,
,,, 0.00000210000,6.00000,
,,, 0.00000210400,6.00000,
,,, 0.00000210800,5.80000,
,,, 0.00000211200,5.80000,
,,, 0.00000211600,6.00000,
,,, 0.00000212000,6.00000,
,,, 0.00000212400,6.00000,
,,, 0.00000212800,5.80000,
,,, 0.00000213200,5.80000,
,,, 0.00000213600,5.80000,
,,, 0.00000214000,6.00000,
,,, 0.00000214400,6.00000,
,,, 0.00000214800,5.80000,
,,, 0.00000215200,5.80000,
,,, 0.00000215600,5.80000,
,,, 0.00000216000,6.00000,
,,, 0.00000216400,6.00000,
,,, 0.00000216800,5.80000,
,,, 0.00000217200,5.80000,
,,, 0.00000217600,6.00000,
,,, 0.00000218000,6.00000,
,,, 0.00000218400,6.00000,
,,, 0.00000218800,5.80000,
,,, 0.00000219200,5.80000,
,,, 0.00000219600,5.80000,
,,, 0.00000220000,6.00000,
,,, 0.00000220400,6.00000,
,,, 0.00000220800,6.00000,
,,, 0.00000221200,5.80000,
,,, 0.00000221600,5.80000,
,,, 0.00000222000,6.00000,
,,, 0.00000222400,6.00000,
,,, 0.00000222800,6.00000,
,,, 0.00000223200,5.80000,
,,, 0.00000223600,5.80000,
,,, 0.00000224000,5.80000,
,,, 0.00000224400,5.80000,
,,, 0.00000224800,5.80000,
,,, 0.00000225200,5.80000,
,,, 0.00000225600,6.00000,
,,, 0.00000226000,6.00000,
,,, 0.00000226400,6.00000,
,,, 0.00000226800,5.80000,
,,, 0.00000227200,5.80000,
,,, 0.00000227600,6.00000,
,,, 0.00000228000,6.00000,
,,, 0.00000228400,6.00000,
,,, 0.00000228800,5.80000,
,,, 0.00000229200,5.80000,
,,, 0.00000229600,6.00000,
,,, 0.00000230000,6.00000,
,,, 0.00000230400,6.00000,
,,, 0.00000230800,5.80000,
,,, 0.00000231200,5.80000,
,,, 0.00000231600,5.80000,
,,, 0.00000232000,6.00000,
,,, 0.00000232400,6.00000,
,,, 0.00000232800,6.00000,
,,, 0.00000233200,5.80000,
,,, 0.00000233600,5.80000,
,,, 0.00000234000,6.00000,
,,, 0.00000234400,6.00000,
,,, 0.00000234800,6.00000,
,,, 0.00000235200,5.80000,
,,, 0.00000235600,5.80000,
,,, 0.00000236000,5.80000,
,,, 0.00000236400,6.00000,
,,, 0.00000236800,6.00000,
,,, 0.00000237200,5.80000,
,,, 0.00000237600,5.80000,
,,, 0.00000238000,6.00000,
,,, 0.00000238400,6.00000,
,,, 0.00000238800,5.80000,
,,, 0.00000239200,5.80000,
,,, 0.00000239600,5.80000,
,,, 0.00000240000,5.80000,
,,, 0.00000240400,5.80000,
,,, 0.00000240800,5.80000,
,,, 0.00000241200,5.80000,
,,, 0.00000241600,5.80000,
,,, 0.00000242000,5.80000,
,,, 0.00000242400,5.80000,
,,, 0.00000242800,5.80000,
,,, 0.00000243200,5.80000,
,,, 0.00000243600,6.00000,
,,, 0.00000244000,6.00000,
,,, 0.00000244400,6.00000,
,,, 0.00000244800,5.80000,
,,, 0.00000245200,5.80000,
,,, 0.00000245600,5.80000,
,,, 0.00000246000,6.00000,
,,, 0.00000246400,6.00000,
,,, 0.00000246800,5.80000,
,,, 0.00000247200,5.80000,
,,, 0.00000247600,5.80000,
,,, 0.00000248000,6.00000,
,,, 0.00000248400,6.00000,
,,, 0.00000248800,5.80000,
,,, 0.00000249200,5.80000,
,,, 0.00000249600,5.80000,
,,, 0.00000250000,6.00000,
,,, 0.00000250400,6.00000,
,,, 0.00000250800,5.80000,
