890000000,-22.3118154436669
892500000,-23.8459564092498
895000000,-26.2326882699019
897500000,-30.2289600756336
900000000,-38.6070720203855
902500000,-39.009814833324
905000000,-30.3841292181135
907500000,-26.2310097643707
910000000,-23.7768279709884
912500000,-22.2015864587814
915000000,-21.2710913863145
917500000,-20.8252029639918
920000000,-20.8340438619767
922500000,-21.3243372149979
925000000,-22.3271699158668
927500000,-24.0437514053004
930000000,-26.8126398662351
932500000,-31.689628765384
935000000,-42.3256890805961
937500000,-33.8336144128673
940000000,-27.5941213205777
942500000,-24.1767202552789
945000000,-21.9887901140817
947500000,-20.5757833698294
950000000,-19.714911924626
952500000,-19.2974717328606
955000000,-19.3075360392403
957500000,-19.7222658541183
960000000,-20.6037727942797
962500000,-22.0698116033989
965000000,-24.3204432927036
967500000,-27.8460522395466
970000000,-33.270206082444
972500000,-33.6599016047916
975000000,-28.1215793232113
977500000,-24.4290576769472
980000000,-22.0772177900613
982500000,-20.5429431535475
985000000,-19.603243770738
987500000,-19.1363787830969
990000000,-19.0995205241604
992500000,-19.5131998930377
995000000,-20.4185282556596
997500000,-21.9380209427069
1000000000,-24.3572792858354
1002500000,-28.4472654533267
1005000000,-37.4789252873903
1007500000,-37.1019121487728
1010000000,-28.2137102071727
1012500000,-24.0934535320124
1015000000,-21.5913661671995
1017500000,-19.9980712816493
1020000000,-19.0000067719408
1022500000,-18.4951565205049
1025000000,-18.4272411628689
1027500000,-18.7595354715283
1030000000,-19.570021615668
1032500000,-20.9476467657911
1035000000,-23.0968139092132
1037500000,-26.5854923316541
1040000000,-33.0205503509094
1042500000,-38.2880815995196
1045000000,-29.0118643685041
1047500000,-24.4236485679384
1050000000,-21.6764744305997
1052500000,-19.9154434395527
1055000000,-18.7875082807304
1057500000,-18.1416912063069
1060000000,-17.9131460310422
1062500000,-18.0711066259701
1065000000,-18.6284077628594
1067500000,-19.6246577280246
1070000000,-21.170852210668
1072500000,-23.4683465916685
1075000000,-26.9687804339906
1077500000,-32.9205349730696
1080000000,-37.7102338665325
1082500000,-30.5951365446968
1085000000,-26.3764908852361
1087500000,-23.9715788984093
1090000000,-22.5973056109903
1092500000,-21.92767322346
1095000000,-21.8814274392362
1097500000,-22.4481545504671
1100000000,-23.7244138171164
1102500000,-26.0322269106348
1105000000,-30.2169157728438
1107500000,-41.0776734346988
1110000000,-36.2911914617355
1112500000,-27.9800641219974
1115000000,-23.9198428836096
1117500000,-21.3563223627138
1120000000,-19.6446708652185
1122500000,-18.5067426600255
1125000000,-17.831306815122
1127500000,-17.5458754410079
1130000000,-17.6380127856257
1132500000,-18.1018524479494
1135000000,-19.0023084508722
1137500000,-20.450937623862
1140000000,-22.6332614049956
1142500000,-26.1031644464288
1145000000,-32.6437170170006
1147500000,-48.1876556873239
1150000000,-30.5233168193568
1152500000,-25.4148726954686
1155000000,-22.559246912328
1157500000,-20.8134437021823
1160000000,-19.773718138364
1162500000,-19.2628906544023
1165000000,-19.2174993951225
1167500000,-19.6377256167749
1170000000,-20.549621542413
1172500000,-22.0874906192514
1175000000,-24.4873024224927
1177500000,-28.3675967066047
1180000000,-35.2704658938351
1182500000,-34.7422145774613
1185000000,-28.0942464355434
1187500000,-24.3716136774886
1190000000,-22.0564342826366
1192500000,-20.5932896067905
1195000000,-19.7371256118787
1197500000,-19.370297444164
1200000000,-19.4665920181841
1202500000,-20.0193251772209
1205000000,-21.1102727570002
1207500000,-22.8917590316161
1210000000,-25.7485353003073
1212500000,-30.7578070628574
1215000000,-40.8580026529042
1217500000,-32.5143502097509
1220000000,-26.5557532707057
1222500000,-23.2387137361909
1225000000,-21.1670994893078
1227500000,-19.8239396494844
1230000000,-19.0441600785941
1232500000,-18.7109355461878
1235000000,-18.7913721602291
1237500000,-19.3025196011944
1240000000,-20.2762051080447
1242500000,-21.8399736369559
1245000000,-24.2729387452111
1247500000,-28.1951091456301
1250000000,-36.0413270468534
1252500000,-38.0936597197173
1255000000,-29.1880760369864
1257500000,-25.0435065030305
1260000000,-22.6013244475182
1262500000,-21.0880273684513
1265000000,-20.223809533545
1267500000,-19.8579413422473
1270000000,-19.9499043999304
1272500000,-20.5282496808898
1275000000,-21.6249069222748
1277500000,-23.4413346433447
1280000000,-26.3241437517895
1282500000,-31.3692849777867
1285000000,-41.3690880383185
1287500000,-32.9977674721392
1290000000,-27.1364946491517
1292500000,-23.8842815283511
1295000000,-21.8720146436556
1297500000,-20.5880498920784
1300000000,-19.8579814879568
1302500000,-19.620835118594
1305000000,-19.813369188857
1307500000,-20.4699996705215
1310000000,-21.6856883287524
1312500000,-23.629464089202
1315000000,-26.7822176347045
1317500000,-32.5707944207658
1320000000,-45.8861109923083
1322500000,-31.8691632256847
1325000000,-26.3183045585303
1327500000,-23.2172037955566
1330000000,-21.2639043115071
1332500000,-20.015839336502
1335000000,-19.2982536625779
1337500000,-19.0328521880031
1340000000,-19.1692445003339
1342500000,-19.7381180511525
1345000000,-20.8072739650602
1347500000,-22.5046139044682
1350000000,-25.1371683952477
1352500000,-29.5868705132899
1355000000,-38.5981706668837
1357500000,-34.4190662290413
1360000000,-27.6174930377854
1362500000,-24.0122733335573
1365000000,-21.7696302216806
1367500000,-20.3347134404941
1370000000,-19.4530109686073
1372500000,-19.0310994851276
1375000000,-19.0006790407646
1377500000,-19.3795924993184
1380000000,-20.1709421749658
1382500000,-21.4617860616593
1385000000,-23.3812907468535
1387500000,-26.1219631562458
1390000000,-29.8062212048425
1392500000,-31.8593650157073
1395000000,-28.9408325249536
1397500000,-25.6104354029588
1400000000,-23.2653504428939
1402500000,-21.6910402610391
1405000000,-20.7169865076417
1407500000,-20.2266621023437
1410000000,-20.1541566757964
1412500000,-20.5198782187075
1415000000,-21.3269899211567
1417500000,-22.6959743982767
1420000000,-24.779385003368
1422500000,-27.9731832456385
1425000000,-32.996517251245
1427500000,-36.2602703444097
1430000000,-30.9215438644054
1432500000,-26.8489048057879
1435000000,-24.3345724270247
1437500000,-22.749788659301
1440000000,-21.8281786094115
1442500000,-21.4380643076693
1445000000,-21.5502423887861
1447500000,-22.1814779875922
1450000000,-23.4095322712674
1452500000,-25.5233881197432
1455000000,-29.1222593072549
1457500000,-36.7087399094276
1460000000,-42.1119954920157
1462500000,-30.3580993953224
1465000000,-25.6194575552054
1467500000,-22.7852362564854
1470000000,-20.8933064148523
1472500000,-19.6391462816217
1475000000,-18.8566718173591
1477500000,-18.4840130113548
1480000000,-18.4569964470092
1482500000,-18.8096634895914
1485000000,-19.5402436322443
1487500000,-20.7543537376894
1490000000,-22.5595442652144
1492500000,-25.2499323715582
1495000000,-29.5348225358729
1497500000,-37.005669004555
1500000000,-34.993743382403
1502500000,-28.7070742643154
1505000000,-25.2780846875046
1507500000,-23.2069309207
1510000000,-21.9740040167718
1512500000,-21.362701676955
1515000000,-21.2633913781313
1517500000,-21.6869707802106
1520000000,-22.6963333427323
1522500000,-24.380063191556
1525000000,-27.1690868097879
1527500000,-31.8538069534182
1530000000,-36.8168214032483
1532500000,-31.2415460618697
1535000000,-26.4609002582077
1537500000,-23.4229978919213
1540000000,-21.4467396255035
1542500000,-20.1591112776804
1545000000,-19.3873811198568
1547500000,-19.0638638506769
1550000000,-19.1641338874058
1552500000,-19.7000705911229
1555000000,-20.7577786008558
1557500000,-22.4922268135386
1560000000,-25.2730669675602
1562500000,-30.2774690648995
1565000000,-43.0479747735043
1567500000,-32.6605111281507
1570000000,-26.1806228253741
1572500000,-22.7273140012284
1575000000,-20.5397967700021
1577500000,-19.1070734216745
1580000000,-18.2497963138667
1582500000,-17.8152631728778
1585000000,-17.7922503672064
1587500000,-18.1816287547846
1590000000,-18.985390791622
1592500000,-20.2871472143923
1595000000,-22.1690307672108
1597500000,-24.5088187193223
1600000000,-26.3374395538988
1602500000,-25.416167363872
1605000000,-22.8780528107499
1607500000,-20.523646455688
1610000000,-18.7351480545838
1612500000,-17.4618654133159
1615000000,-16.6307989787959
1617500000,-16.1857504433506
1620000000,-16.1102094702869
1622500000,-16.4011434948418
1625000000,-17.0962545827316
1627500000,-18.2647432456473
1630000000,-20.087586842297
1632500000,-22.8753863987108
1635000000,-27.5301524091513
1637500000,-35.8550454912704
1640000000,-30.523875064194
1642500000,-24.5850796555677
1645000000,-21.2703956354045
1647500000,-19.1966267042394
1650000000,-17.8882000134787
1652500000,-17.1237902335017
1655000000,-16.8213340005299
1657500000,-16.947043710802
1660000000,-17.5026000395654
1662500000,-18.5459806660295
1665000000,-20.2035205337195
1667500000,-22.7406691693176
1670000000,-26.5489195001507
1672500000,-30.7814191245222
1675000000,-28.2865831350295
1677500000,-23.9689851583185
1680000000,-21.0324656996451
1682500000,-19.1100510635582
1685000000,-17.8683973367957
1687500000,-17.1648002322669
1690000000,-16.9280350432817
1692500000,-17.114838152801
1695000000,-17.769466873643
1697500000,-18.9610659814046
1700000000,-20.8781885170639
1702500000,-24.018083326714
1705000000,-29.8111983340852
1707500000,-50.3037985610933
1710000000,-29.5449372600538
1712500000,-23.8436043165346
1715000000,-20.7274147542083
1717500000,-18.7861787116683
1720000000,-17.5816339402336
1722500000,-16.9208150953602
1725000000,-16.7174087493643
1727500000,-16.9626836249865
1730000000,-17.6733328723897
1732500000,-18.94367574763
1735000000,-20.9353032215269
1737500000,-23.9388776114258
1740000000,-27.9240329539533
1742500000,-28.47359861216
1745000000,-24.3433905537175
1747500000,-20.9459358094276
1750000000,-18.6130641493735
1752500000,-17.0318701393134
1755000000,-16.022238833834
1757500000,-15.4530740676278
1760000000,-15.284971082618
1762500000,-15.4997066842497
1765000000,-16.1226698250894
1767500000,-17.2162780718767
1770000000,-18.8966191746457
1772500000,-21.3698786714169
1775000000,-24.8521970035264
1777500000,-27.9364397999879
1780000000,-25.8330606773022
1782500000,-22.1852866182424
1785000000,-19.5339063778676
1787500000,-17.7435181511474
1790000000,-16.5938152676913
1792500000,-15.9412842969697
1795000000,-15.7389660238534
1797500000,-15.9503495995547
1800000000,-16.6104846962565
1802500000,-17.7992749690011
1805000000,-19.6765511180628
1807500000,-22.6412334325869
1810000000,-27.5167247875244
1812500000,-32.8130214820976
1815000000,-27.0172848121499
1817500000,-22.2984948634001
1820000000,-19.4194391201261
1822500000,-17.5568812747141
1825000000,-16.384852098167
1827500000,-15.719636178381
1830000000,-15.497207117743
1832500000,-15.686008259009
1835000000,-16.3031717557682
1837500000,-17.399823216426
1840000000,-19.0976011812481
1842500000,-21.5681988167796
1845000000,-24.8174159841525
1847500000,-26.8532415395868
1850000000,-24.5065829094
1852500000,-21.2841194672149
1855000000,-18.8806408458409
1857500000,-17.2405866857789
1860000000,-16.1720148299213
1862500000,-15.5862357090188
1865000000,-15.4196842151843
1867500000,-15.6597818610994
1870000000,-16.3239069160364
1872500000,-17.4834558586601
1875000000,-19.2563675858109
1877500000,-21.8377477284801
1880000000,-25.2176555318829
1882500000,-27.0479443611025
1885000000,-24.3262612506178
1887500000,-21.1033316044524
1890000000,-18.753723362965
1892500000,-17.1623635612063
1895000000,-16.1595329005491
1897500000,-15.6269789994912
1900000000,-15.5312330310084
1902500000,-15.8515044958403
1905000000,-16.6354531233677
1907500000,-17.9691179033977
1910000000,-20.0419442763882
1912500000,-23.2324774561426
1915000000,-27.8313348255134
1917500000,-28.8637688447355
1920000000,-24.1452221209034
1922500000,-20.5475913728211
1925000000,-18.1702848897893
1927500000,-16.6133348818814
1930000000,-15.6308969169489
1932500000,-15.1227744554214
1935000000,-15.0336979437614
1937500000,-15.3490581839043
1940000000,-16.0982051251643
1942500000,-17.3533772811954
1945000000,-19.2375354510413
1947500000,-21.9365602982762
1950000000,-25.143567269536
1952500000,-25.7594798007992
1955000000,-22.7409875823532
1957500000,-19.7546100293852
1960000000,-17.5994899569965
1962500000,-16.1289179177064
1965000000,-15.1918856793161
1967500000,-14.6918178028409
1970000000,-14.5907571875739
1972500000,-14.8725068499727
1975000000,-15.5705949139826
1977500000,-16.7472583524643
1980000000,-18.528231534463
1982500000,-21.1212815635851
1985000000,-24.6167019991564
1987500000,-26.8801954145338
1990000000,-24.2588853623165
1992500000,-20.90162902829
1995000000,-18.4785903583478
1997500000,-16.8481069270215
2000000000,-15.8204767189411
2002500000,-15.277529706578
2005000000,-15.1612739839049
2007500000,-15.4609988812405
2010000000,-16.2103120778608
2012500000,-17.4844295495625
2015000000,-19.4652531654013
2017500000,-22.3920905956433
2020000000,-26.2174520078998
2022500000,-27.0247705336419
2025000000,-23.2450102820723
2027500000,-19.9397347864138
2030000000,-17.6414285430589
2032500000,-16.1006071476804
2035000000,-15.1097129925725
2037500000,-14.5681504461737
2040000000,-14.4194775982708
2042500000,-14.6555406351139
2045000000,-15.2927453609332
2047500000,-16.3949580619122
2050000000,-18.0718324699524
2052500000,-20.5404972238324
2055000000,-24.0657876930224
2057500000,-27.488972075672
2060000000,-25.5779334273098
2062500000,-21.8463913041098
2065000000,-19.1260693179075
2067500000,-17.307849049865
2070000000,-16.1482666923601
2072500000,-15.4976816658669
2075000000,-15.2884178337436
2077500000,-15.486532263887
2080000000,-16.1280924015445
2082500000,-17.2547745164013
2085000000,-18.986411404494
2087500000,-21.4848421374386
2090000000,-24.6598302165165
2092500000,-26.1031264679647
2095000000,-23.4767829123122
2097500000,-20.3789715674113
2100000000,-18.0731315251765
2102500000,-16.47015278486
2105000000,-15.4221815369867
2107500000,-14.825757144048
2110000000,-14.6229517164601
2112500000,-14.791136485131
2115000000,-15.3511041688189
2117500000,-16.3432592259547
2120000000,-17.8582114569583
2122500000,-19.9995277365434
2125000000,-22.7812403569909
2127500000,-24.9807198494126
2130000000,-23.9044618750242
2132500000,-21.0888786654822
2135000000,-18.7108321121363
2137500000,-17.0030432162583
2140000000,-15.8640611011128
2142500000,-15.199623446764
2145000000,-14.9564072443204
2147500000,-15.0982588261365
2150000000,-15.6439860473137
2152500000,-16.6678999523667
2155000000,-18.2732160813123
2157500000,-20.6851179610732
2160000000,-24.2515665961302
2162500000,-28.0509645259764
2165000000,-26.0528942306888
2167500000,-21.9516031991861
2170000000,-19.0246633015089
2172500000,-17.0498052365167
2175000000,-15.7354984551887
2177500000,-14.9321135339836
2180000000,-14.5456220108445
2182500000,-14.5326589131032
2185000000,-14.8942023652779
2187500000,-15.6598239035867
2190000000,-16.9084957507298
2192500000,-18.7826045759323
2195000000,-21.5826416558864
2197500000,-25.7544432584166
2200000000,-29.6270605794932
2202500000,-26.2325488906097
2205000000,-22.1118923946789
2207500000,-19.4386613749557
2210000000,-17.7008588997216
2212500000,-16.6388875469493
2215000000,-16.0768160851381
2217500000,-15.9853813990306
2220000000,-16.311114124205
2222500000,-17.1087336969946
2225000000,-18.4667744697376
2227500000,-20.6099014710148
2230000000,-24.0093584731977
2232500000,-29.7232840805576
2235000000,-32.2247259783736
2237500000,-25.7175340336624
2240000000,-21.6147176428482
2242500000,-19.0879155913129
2245000000,-17.4601211192077
2247500000,-16.4609822996233
2250000000,-15.948306358015
2252500000,-15.8601511298845
2255000000,-16.1850086819614
2257500000,-16.9497280300842
2260000000,-18.2179978517041
2262500000,-20.1332086069297
2265000000,-22.807434278325
2267500000,-25.8247095045941
2270000000,-26.1977011945373
2272500000,-23.3010518545233
2275000000,-20.4848909561598
2277500000,-18.4496005642584
2280000000,-17.0829698297881
2282500000,-16.238636084576
2285000000,-15.8576310557791
2287500000,-15.8968227914601
2290000000,-16.3735832598482
2292500000,-17.3648984768601
2295000000,-18.9965127456659
2297500000,-21.5620673198588
2300000000,-25.6202226765257
2302500000,-30.1618027633648
2305000000,-26.4260639060553
2307500000,-21.761522071919
2310000000,-18.7055366263679
2312500000,-16.6638992104939
2315000000,-15.2909910268788
2317500000,-14.4134936482644
2320000000,-13.9475929830851
2322500000,-13.8446710378976
2325000000,-14.099958485484
2327500000,-14.7259825079053
2330000000,-15.7982053825265
2332500000,-17.4301092542235
2335000000,-19.819360688305
2337500000,-23.3039877165878
2340000000,-27.2495135075586
2342500000,-26.0926963125452
2345000000,-22.099043153177
2347500000,-19.1736656232187
2350000000,-17.2053332223375
2352500000,-15.9299558360684
2355000000,-15.1806577587929
2357500000,-14.8599838008447
2360000000,-14.9238970786389
2362500000,-15.3688167089165
2365000000,-16.2038613701645
2367500000,-17.4651712733057
2370000000,-19.1180723046006
2372500000,-20.8883064113114
2375000000,-21.8409621957442
2377500000,-21.1022718261173
2380000000,-19.3757656221143
2382500000,-17.6724500074825
2385000000,-16.3427182002453
2387500000,-15.4382789626488
2390000000,-14.912162469606
2392500000,-14.7677882985424
2395000000,-14.9926837349999
2397500000,-15.6118497865981
2400000000,-16.669612934777
2402500000,-18.2333107496612
2405000000,-20.3501088665485
2407500000,-22.6391920348437
2410000000,-23.4109489087055
2412500000,-21.6318906826949
2415000000,-19.2197976735665
2417500000,-17.2317950525731
2420000000,-15.7936395896171
2422500000,-14.8338785109344
2425000000,-14.2870140030941
2427500000,-14.1145387059454
2430000000,-14.3147563928387
2432500000,-14.8927890951389
2435000000,-15.917736679335
2437500000,-17.467432167747
2440000000,-19.6830777095357
2442500000,-22.5457535956678
2445000000,-24.7209361236021
2447500000,-23.3489228255925
2450000000,-20.4168242345737
2452500000,-18.0174869710663
2455000000,-16.3154057190418
2457500000,-15.1745824418245
2460000000,-14.4902475830327
2462500000,-14.2119936590914
2465000000,-14.2982517784842
2467500000,-14.7575062351153
2470000000,-15.6009013243105
2472500000,-16.8617714510636
2475000000,-18.5539772240445
2477500000,-20.4530189438619
2480000000,-21.7023790536692
2482500000,-21.1751392091042
2485000000,-19.4502242001012
2487500000,-17.6856795493165
2490000000,-16.3021698767499
2492500000,-15.3509967369029
2495000000,-14.8160295851154
2497500000,-14.6636861526875
2500000000,-14.8851473463461
END
