980000000,-23.8928247060267
982500000,-21.258843665759
985000000,-19.4515152369439
987500000,-18.1799782515374
990000000,-17.3070394601307
992500000,-16.7830114753263
995000000,-16.5507193344165
997500000,-16.598066308001
1000000000,-16.9403836602061
1002500000,-17.5994178223624
1005000000,-18.6346388941018
1007500000,-20.1611664483606
1010000000,-22.3698487673679
1012500000,-25.6968855289651
1015000000,-31.0614499676097
1017500000,-33.9242611404456
1020000000,-27.8652035318875
1022500000,-23.6146592487041
1025000000,-20.8556760851164
1027500000,-18.9588879737756
1030000000,-17.6275745206937
1032500000,-16.7249723386775
1035000000,-16.1586318478192
1037500000,-15.8955736413347
1040000000,-15.9092651761483
1042500000,-16.2067851278359
1045000000,-16.8110857928705
1047500000,-17.7665271153757
1050000000,-19.1524498598106
1052500000,-21.0889264272489
1055000000,-23.7201345449829
1057500000,-26.7499883314443
1060000000,-27.5598324412178
1062500000,-24.8242213870127
1065000000,-21.8171616618962
1067500000,-19.4935898638884
1070000000,-17.7814385475801
1072500000,-16.5341941985197
1075000000,-15.6654234007212
1077500000,-15.0971642717867
1080000000,-14.8084261289917
1082500000,-14.7904329021346
1085000000,-15.0319963734845
1087500000,-15.5584085171864
1090000000,-16.4076084839107
1092500000,-17.6540558906447
1095000000,-19.4442907002796
1097500000,-22.0628398348569
1100000000,-26.2556721877786
1102500000,-35.3347312520127
1105000000,-35.7715551505931
1107500000,-26.5380334173582
1110000000,-22.3339234080911
1112500000,-19.7584784803511
1115000000,-18.0353153108783
1117500000,-16.8672229143916
1120000000,-16.1214921440716
1122500000,-15.7132316130498
1125000000,-15.6220814578843
1127500000,-15.834180985253
1130000000,-16.3656367941889
1132500000,-17.2602555718472
1135000000,-18.6127080995451
1137500000,-20.5824643512937
1140000000,-23.4249726465004
1142500000,-27.4947985564199
1145000000,-29.9133971656262
1147500000,-26.1075128291522
1150000000,-22.2006804902347
1152500000,-19.4565452526795
1155000000,-17.5106520143177
1157500000,-16.1112235398936
1160000000,-15.127150063402
1162500000,-14.4662274444085
1165000000,-14.0971799620724
1167500000,-13.9866072837937
1170000000,-14.1305333619702
1172500000,-14.5467398886977
1175000000,-15.2634052241242
1177500000,-16.3352851398845
1180000000,-17.8873720439482
1182500000,-20.1283188171862
1185000000,-23.4941493915891
1187500000,-29.2282652712534
1190000000,-34.3211093551203
1192500000,-26.7355431054024
1195000000,-22.0774311810574
1197500000,-19.1845843162844
1200000000,-17.2289257825483
1202500000,-15.8617724018816
1205000000,-14.9221295366239
1207500000,-14.3134438236686
1210000000,-13.9895514217228
1212500000,-13.9247563205707
1215000000,-14.1113023702696
1217500000,-14.5597059860225
1220000000,-15.2925850155355
1222500000,-16.359573708042
1225000000,-17.8253846496254
1227500000,-19.7977156908313
1230000000,-22.3167379661454
1232500000,-24.9663931062813
1235000000,-25.5260770884062
1237500000,-23.3037450368606
1240000000,-20.7250665337171
1242500000,-18.668275048776
1245000000,-17.146605694899
1247500000,-16.0671702397547
1250000000,-15.3182207462794
1252500000,-14.894051051504
1255000000,-14.7547814380179
1257500000,-14.871115818228
1260000000,-15.2621192998227
1262500000,-15.9555922019376
1265000000,-17.007544477602
1267500000,-18.511584206699
1270000000,-20.6513048587078
1272500000,-23.802777995345
1275000000,-28.8717651504157
1277500000,-34.2727441351585
1280000000,-28.3932867886169
1282500000,-23.6610012864263
1285000000,-20.715109826749
1287500000,-18.7565546836585
1290000000,-17.4141136304756
1292500000,-16.5299878280908
1295000000,-16.0063314357583
1297500000,-15.7898197689682
1300000000,-15.8586093645857
1302500000,-16.2226960152859
1305000000,-16.8971773744449
1307500000,-17.9138224008452
1310000000,-19.3378113439371
1312500000,-21.1755925699774
1315000000,-23.2770906415213
1317500000,-24.6890199997787
1320000000,-23.9938054029234
1322500000,-21.8753046277042
1325000000,-19.7296126743832
1327500000,-17.9815351771293
1330000000,-16.6559876486743
1332500000,-15.6802799182431
1335000000,-15.0187312213752
1337500000,-14.6391256227113
1340000000,-14.5111109351377
1342500000,-14.6437492687841
1345000000,-15.0430757324843
1347500000,-15.7439114157005
1350000000,-16.804366112364
1352500000,-18.3551549082076
1355000000,-20.5882740904749
1357500000,-24.0039405721343
1360000000,-29.861442441302
1362500000,-34.4128649063212
1365000000,-26.7272470829744
1367500000,-22.1203509196687
1370000000,-19.2325793572803
1372500000,-17.2629949004027
1375000000,-15.8634770228922
1377500000,-14.8891082600813
1380000000,-14.2370556971722
1382500000,-13.8685914879394
1385000000,-13.748080331555
1387500000,-13.8737500101753
1390000000,-14.236332129319
1392500000,-14.8699715401234
1395000000,-15.8128470962223
1397500000,-17.1150616924749
1400000000,-18.8968363039401
1402500000,-21.2196147129355
1405000000,-24.0020312299486
1407500000,-25.8467706143279
1410000000,-24.4680705320342
1412500000,-21.7619484261758
1415000000,-19.4226986775811
1417500000,-17.6700488862178
1420000000,-16.3962199376411
1422500000,-15.511018158012
1425000000,-14.946518622282
1427500000,-14.671291167385
1430000000,-14.6544291759902
1432500000,-14.8924489505761
1435000000,-15.4081723032074
1437500000,-16.2155391328659
1440000000,-17.3674570782948
1442500000,-18.9051789335353
1445000000,-20.8219236505953
1447500000,-22.8512790407074
1450000000,-23.7855052802751
1452500000,-22.7069717374895
1455000000,-20.6067682252371
1457500000,-18.6190355954137
1460000000,-17.0232601476881
1462500000,-15.7999769665024
1465000000,-14.9180916737014
1467500000,-14.3205898445963
1470000000,-13.9779794706597
1472500000,-13.8731299429209
1475000000,-14.0090762696699
1477500000,-14.3858300328951
1480000000,-15.02308881028
1482500000,-15.9708792140835
1485000000,-17.2843528034248
1487500000,-19.0662913878919
1490000000,-21.391284401349
1492500000,-24.1372115008326
1495000000,-25.8625031209146
1497500000,-24.5138343432676
1500000000,-21.9020653143357
1502500000,-19.6488861685204
1505000000,-17.9719884426683
1507500000,-16.752192835797
1510000000,-15.9277833440065
1512500000,-15.4429154386955
1515000000,-15.2522881841131
1517500000,-15.3568865582571
1520000000,-15.7695420215101
1522500000,-16.4971545660283
1525000000,-17.6497275072002
1527500000,-19.3662684571144
1530000000,-21.9117113203405
1532500000,-26.1179252814708
1535000000,-35.0452852644976
1537500000,-33.8134230934636
1540000000,-25.4452432780227
1542500000,-21.3487373738194
1545000000,-18.7484480870792
1547500000,-16.9631424394616
1550000000,-15.7172251729718
1552500000,-14.8561229322694
1555000000,-14.318682782921
1557500000,-14.0674282856001
1560000000,-14.0616308241667
1562500000,-14.3366748570683
1565000000,-14.8891013366044
1567500000,-15.7588707443603
1570000000,-17.0431800993172
1572500000,-18.8879981681434
1575000000,-21.5846980643904
1577500000,-25.8954730470435
1580000000,-33.5678296620221
1582500000,-31.173768000294
1585000000,-24.6010332968767
1587500000,-20.9280548278208
1590000000,-18.5722624311678
1592500000,-16.9767427399683
1595000000,-15.9012392017227
1597500000,-15.2097738482699
1600000000,-14.8771012267843
1602500000,-14.8227502039614
1605000000,-15.0764059860867
1607500000,-15.6408466864806
1610000000,-16.5642515214241
1612500000,-17.9285235329729
1615000000,-19.8633772023649
1617500000,-22.4872427687241
1620000000,-25.4114070133448
1622500000,-25.8410113192069
1625000000,-22.9509595411661
1627500000,-19.9881543141332
1630000000,-17.7081128685163
1632500000,-16.0206074959905
1635000000,-14.7887422376561
1637500000,-13.9137777715078
1640000000,-13.3468448426108
1642500000,-13.0426343946393
1645000000,-12.9818701117212
1647500000,-13.1765270109424
1650000000,-13.6261858126062
1652500000,-14.3714764964704
1655000000,-15.4597821345572
1657500000,-16.9565254407122
1660000000,-18.9475916138832
1662500000,-21.3554379947351
1665000000,-23.2835763700724
1667500000,-22.7613945168423
1670000000,-20.3922595377905
1672500000,-18.0205851411096
1675000000,-16.1426631193529
1677500000,-14.7288846315591
1680000000,-13.7006560876059
1682500000,-12.9851602235951
1685000000,-12.5495559394931
1687500000,-12.3498397744941
1690000000,-12.387390048005
1692500000,-12.6598939225229
1695000000,-13.1856160948054
1697500000,-13.9878191900694
1700000000,-15.1123024570088
1702500000,-16.6275823037641
1705000000,-18.5672958640422
1707500000,-20.8217855830349
1710000000,-22.5589194887037
1712500000,-22.2222561807696
1715000000,-20.2643303523497
1717500000,-18.203048783506
1720000000,-16.5313462839997
1722500000,-15.2913171035593
1725000000,-14.4210894384959
1727500000,-13.8759723003077
1730000000,-13.623313621429
1732500000,-13.6451747535547
1735000000,-13.95077081685
1737500000,-14.563473865049
1740000000,-15.5345922438567
1742500000,-16.9692151507985
1745000000,-19.049094489395
1747500000,-22.143678343031
1750000000,-26.8529895157936
1752500000,-30.1428977275283
1755000000,-25.1501227287032
1757500000,-20.9129790261394
1760000000,-18.1159301659005
1762500000,-16.1802107258976
1765000000,-14.818515383705
1767500000,-13.8768504261294
1770000000,-13.2668905727824
1772500000,-12.9334388320629
1775000000,-12.8587045475905
1777500000,-13.0277591983803
1780000000,-13.4451756470417
1782500000,-14.1223649433846
1785000000,-15.0861596455832
1787500000,-16.3382479930178
1790000000,-17.8519513371374
1792500000,-19.3810323573048
1795000000,-20.2907794160344
1797500000,-19.9151491604175
1800000000,-18.5627477054787
1802500000,-17.0050095546032
1805000000,-15.6407152201575
1807500000,-14.5686245149714
1810000000,-13.7962723922551
1812500000,-13.2939040805045
1815000000,-13.0510950777461
1817500000,-13.0614500956312
1820000000,-13.3295776690406
1822500000,-13.8756877188502
1825000000,-14.7493164893107
1827500000,-16.0287430633945
1830000000,-17.8618356155215
1832500000,-20.4982230306353
1835000000,-24.4136982203198
1837500000,-28.7469812327877
1840000000,-26.1049534013258
1842500000,-21.5979952592323
1845000000,-18.4962661408459
1847500000,-16.348695295768
1850000000,-14.8324665098981
1852500000,-13.762526794431
1855000000,-13.050457467158
1857500000,-12.6271499002542
1860000000,-12.4599170510404
1862500000,-12.5336236433211
1865000000,-12.8493350454231
1867500000,-13.4256905571253
1870000000,-14.2875885976969
1872500000,-15.4823533918081
1875000000,-17.0618085417817
1877500000,-19.0599532339814
1880000000,-21.2630812313906
1882500000,-22.6539010058432
1885000000,-21.9075793196662
1887500000,-19.9017234818555
1890000000,-17.9314640246482
1892500000,-16.3698365832565
1895000000,-15.2193627924355
1897500000,-14.4243812412255
1900000000,-13.9487179232509
1902500000,-13.764806203902
1905000000,-13.8544447931399
1907500000,-14.2302326525507
1910000000,-14.914944541483
1912500000,-15.972886327102
1915000000,-17.4772147702265
1917500000,-19.5790232085503
1920000000,-22.4229002355754
1922500000,-25.3516536242172
1925000000,-25.0967215400838
1927500000,-21.9477551906033
1930000000,-19.0513478202589
1932500000,-16.8831265414268
1935000000,-15.2885186314371
1937500000,-14.1363365298824
1940000000,-13.3336736519998
1942500000,-12.8143686290561
1945000000,-12.5529014052844
1947500000,-12.5284731650066
1950000000,-12.7374490482886
1952500000,-13.180332334117
1955000000,-13.8857799638089
1957500000,-14.869439767679
1960000000,-16.156055929412
1962500000,-17.7159710370112
1965000000,-19.3227950197199
1967500000,-20.335856377877
1970000000,-19.9909943193616
1972500000,-18.5731064446126
1975000000,-16.917390560801
1977500000,-15.4563849270691
1980000000,-14.2888595210641
1982500000,-13.4087858193424
1985000000,-12.7962934040702
1987500000,-12.4192772196374
1990000000,-12.2652002428744
1992500000,-12.3265963282545
1995000000,-12.6023438216046
1997500000,-13.1195626588636
2000000000,-13.8938648176879
2002500000,-14.9855613913999
2005000000,-16.4570676216794
2007500000,-18.4265620253434
2010000000,-21.0356031817005
2012500000,-24.1383561840423
2015000000,-25.877011818965
2017500000,-23.9490552685821
2020000000,-21.1373629526555
2022500000,-18.8927755300321
2025000000,-17.2802341775936
2027500000,-16.1517106477401
2030000000,-15.4168979651661
2032500000,-15.010895807921
2035000000,-14.8933788710681
2037500000,-15.0550725141567
2040000000,-15.512157981633
2042500000,-16.284781689494
2045000000,-17.4490424591545
2047500000,-19.1020551678755
2050000000,-21.4601335462112
2052500000,-24.9519707173717
2055000000,-30.15422983676
2057500000,-31.4394340284553
2060000000,-26.1600968024758
2062500000,-22.4014229281994
2065000000,-19.9355406336798
2067500000,-18.2354034325407
2070000000,-17.0957534028241
2072500000,-16.3654425031696
2075000000,-15.9738572598797
2077500000,-15.8833077744617
2080000000,-16.0856766320671
2082500000,-16.5984750980551
2085000000,-17.4380562792351
2087500000,-18.679744413732
2090000000,-20.3845204585326
2092500000,-22.5948661316562
2095000000,-25.0253238931301
2097500000,-25.9899183538249
2100000000,-24.1923094819568
2102500000,-21.6344749556872
2105000000,-19.4734427133345
2107500000,-17.8046344041047
2110000000,-16.5818316643987
2112500000,-15.7060948574402
2115000000,-15.1430889829725
2117500000,-14.8506395598687
2120000000,-14.8134403095552
2122500000,-15.0263970778183
2125000000,-15.5012422737875
2127500000,-16.2861760622089
2130000000,-17.4175972037313
2132500000,-19.0069880883533
2135000000,-21.1659647599576
2137500000,-23.9532893431208
2140000000,-26.5018204538817
2142500000,-25.9059231874309
2145000000,-23.0020508188156
2147500000,-20.3470961963688
2150000000,-18.3395182310732
2152500000,-16.8627292861507
2155000000,-15.8215768748092
2157500000,-15.1015288622812
2160000000,-14.6834425662037
2162500000,-14.5236769488797
2165000000,-14.6089863236021
2167500000,-14.9487347742743
2170000000,-15.562894930158
2172500000,-16.4661857230316
2175000000,-17.6905899032706
2177500000,-19.2805533977346
2180000000,-21.1305748597199
2182500000,-22.6522706407194
2185000000,-22.7668410265306
2187500000,-21.2711493493356
2190000000,-19.319788478838
2192500000,-17.5680611171162
2195000000,-16.1897224093702
2197500000,-15.1443352930673
2200000000,-14.4059257578198
2202500000,-13.9386821831894
2205000000,-13.7194019368099
2207500000,-13.7326920546922
2210000000,-13.9787668712896
2212500000,-14.4773426446807
2215000000,-15.233097149094
2217500000,-16.2866319347296
2220000000,-17.6620067900289
2222500000,-19.3028267023051
2225000000,-20.9195271175028
2227500000,-21.6948517812949
2230000000,-20.8993904566596
2232500000,-19.1645226969
2235000000,-17.3676743362475
2237500000,-15.8388236734584
2240000000,-14.6240580388478
2242500000,-13.7110826958554
2245000000,-13.0640528341397
2247500000,-12.6484110217444
2250000000,-12.4583016871791
2252500000,-12.4666049095387
2255000000,-12.6821647311142
2257500000,-13.0988563005149
2260000000,-13.7180715908592
2262500000,-14.5393509186072
2265000000,-15.5309785438617
2267500000,-16.6022164439507
2270000000,-17.5333530353841
2272500000,-17.9883395519888
2275000000,-17.7261800201362
2277500000,-16.8973229060361
2280000000,-15.8347824677115
2282500000,-14.7924967748918
2285000000,-13.9119366154599
2287500000,-13.218806509583
2290000000,-12.7313794969682
2292500000,-12.4538211055893
2295000000,-12.3643535534203
2297500000,-12.4752643044396
2300000000,-12.792147551943
2302500000,-13.3287229771387
2305000000,-14.0861792852992
2307500000,-15.0804083857299
2310000000,-16.2868373185228
2312500000,-17.6028467572721
2315000000,-18.7276207549762
2317500000,-19.1779465917443
2320000000,-18.6814646815651
2322500000,-17.5635375082121
2325000000,-16.3090410866058
2327500000,-15.1766982756924
2330000000,-14.2633068992764
2332500000,-13.5767973233934
2335000000,-13.1201220725221
2337500000,-12.8830017068851
2340000000,-12.8551682616544
2342500000,-13.045766259151
2345000000,-13.460749441962
2347500000,-14.1281264590738
2350000000,-15.0826450259866
2352500000,-16.3756695080562
2355000000,-18.0544921834936
2357500000,-20.1441992769117
2360000000,-22.3608586844756
2362500000,-23.5418999059503
2365000000,-22.5979960440815
2367500000,-20.6043907516612
2370000000,-18.7187859446465
2372500000,-17.23684556772
2375000000,-16.1522668674471
2377500000,-15.411649002878
2380000000,-14.9690620310151
2382500000,-14.8107572576892
2385000000,-14.9081157723138
2387500000,-15.2843829862219
2390000000,-15.9602635370487
2392500000,-16.9758691437759
2395000000,-18.4378394074431
2397500000,-20.4782495683765
2400000000,-23.3077695083933
2402500000,-26.9110772873358
2405000000,-28.5277173051234
2407500000,-25.4826074069594
2410000000,-22.2046031702219
2412500000,-19.799429529257
2415000000,-18.102731594319
2417500000,-16.9134071681623
2420000000,-16.1277679373183
2422500000,-15.6779270523566
2425000000,-15.5149148998512
2427500000,-15.6366013160944
2430000000,-16.0486523866502
2432500000,-16.7483398429505
2435000000,-17.7957763083667
2437500000,-19.2027263756524
2440000000,-20.9544841092978
2442500000,-22.7686048377318
2445000000,-23.6611821242384
2447500000,-22.7645581030704
2450000000,-20.8346214865815
2452500000,-18.9410833737211
2455000000,-17.3781172253613
2457500000,-16.1933496835014
2460000000,-15.3263394399785
2462500000,-14.7534077146789
2465000000,-14.4363868854768
2467500000,-14.373555063704
2470000000,-14.5413046065222
2472500000,-14.9447334671103
2475000000,-15.600757891299
2477500000,-16.505121276245
2480000000,-17.645808616196
2482500000,-18.8965593447376
2485000000,-19.9463064560616
2487500000,-20.2246676206707
2490000000,-19.4997961036948
2492500000,-18.1699078938961
2495000000,-16.7464167171879
2497500000,-15.4884441162144
2500000000,-14.4675541682733
END
