Record Length,8000,,Source,CH1
Sample Interval,CH1:0.0000020000000,,Second,Volt
,,,-0.00782800000,2.68000,
,,,-0.00782599952,2.68000,
,,,-0.00782399997,2.68000,
,,,-0.00782200042,2.68000,
,,,-0.00781999994,2.68000,
,,,-0.00781800039,2.68000,
,,,-0.00781599991,2.68000,
,,,-0.00781400036,2.68000,
,,,-0.00781199988,2.68000,
,,,-0.00780999986,2.68000,
,,,-0.00780799985,2.68000,
,,,-0.00780599983,2.68000,
,,,-0.00780399982,2.68000,
,,,-0.00780199980,2.68000,
,,,-0.00779999979,2.68000,
,,,-0.00779799977,2.68000,
,,,-0.00779599976,2.68000,
,,,-0.00779400021,2.68000,
,,,-0.00779200019,2.68000,
,,,-0.00779000018,2.72000,
,,,-0.00778800016,2.68000,
,,,-0.00778600015,2.68000,
,,,-0.00778400013,2.68000,
,,,-0.00778200012,2.68000,
,,,-0.00778000010,2.68000,
,,,-0.00777800009,2.68000,
,,,-0.00777600007,2.68000,
,,,-0.00777400006,2.68000,
,,,-0.00777200004,2.68000,
,,,-0.00777000003,2.68000,
,,,-0.00776800001,2.68000,
,,,-0.00776600000,2.68000,
,,,-0.00776399998,2.68000,
,,,-0.00776199996,2.68000,
,,,-0.00775999995,2.68000,
,,,-0.00775799993,2.68000,
,,,-0.00775599992,2.68000,
,,,-0.00775399990,2.56000,
,,,-0.00775199989,2.52000,
,,,-0.00774999987,2.52000,
,,,-0.00774799986,2.52000,
,,,-0.00774599984,2.52000,
,,,-0.00774399983,2.52000,
,,,-0.00774199981,2.56000,
,,,-0.00773999980,2.56000,
,,,-0.00773799978,2.52000,
,,,-0.00773599977,2.52000,
,,,-0.00773399975,2.56000,
,,,-0.00773200020,2.52000,
,,,-0.00773000019,2.52000,
,,,-0.00772800017,2.56000,
,,,-0.00772600016,2.56000,
,,,-0.00772400014,2.52000,
,,,-0.00772200013,2.52000,
,,,-0.00772000011,2.52000,
,,,-0.00771800010,2.52000,
,,,-0.00771600008,2.52000,
,,,-0.00771400006,2.52000,
,,,-0.00771200005,2.52000,
,,,-0.00771000003,2.52000,
,,,-0.00770800002,2.52000,
,,,-0.00770600000,2.52000,
,,,-0.00770399999,2.52000,
,,,-0.00770199997,2.52000,
,,,-0.00769999996,2.56000,
,,,-0.00769799994,2.56000,
,,,-0.00769599993,2.52000,
,,,-0.00769399991,2.52000,
,,,-0.00769199990,2.52000,
,,,-0.00768999988,2.52000,
,,,-0.00768799987,2.52000,
,,,-0.00768599985,2.52000,
,,,-0.00768399984,2.52000,
,,,-0.00768199982,2.52000,
,,,-0.00767999981,2.52000,
,,,-0.00767799979,2.56000,
,,,-0.00767599978,2.52000,
,,,-0.00767399976,2.52000,
,,,-0.00767200021,2.52000,
,,,-0.00767000020,2.52000,
,,,-0.00766800018,2.52000,
,,,-0.00766600017,2.52000,
,,,-0.00766400015,2.52000,
,,,-0.00766200013,2.52000,
,,,-0.00766000012,2.52000,
,,,-0.00765800010,2.52000,
,,,-0.00765600009,2.52000,
,,,-0.00765400007,2.56000,
,,,-0.00765200006,2.52000,
,,,-0.00765000004,2.52000,
,,,-0.00764800003,2.52000,
,,,-0.00764600001,2.52000,
,,,-0.00764400000,2.52000,
,,,-0.00764199998,2.52000,
,,,-0.00763999997,2.52000,
,,,-0.00763799995,2.56000,
,,,-0.00763599994,2.56000,
,,,-0.00763399992,2.52000,
,,,-0.00763199991,2.52000,
,,,-0.00762999989,2.40000,
,,,-0.00762799988,2.36000,
,,,-0.00762599986,2.36000,
,,,-0.00762399985,2.36000,
,,,-0.00762199983,2.40000,
,,,-0.00761999981,2.36000,
,,,-0.00761799980,2.40000,
,,,-0.00761599978,2.36000,
,,,-0.00761399977,2.40000,
,,,-0.00761199975,2.36000,
,,,-0.00761000020,2.36000,
,,,-0.00760800019,2.36000,
,,,-0.00760600017,2.36000,
,,,-0.00760400016,2.40000,
,,,-0.00760200014,2.36000,
,,,-0.00760000013,2.36000,
,,,-0.00759800011,2.36000,
,,,-0.00759600010,2.36000,
,,,-0.00759400008,2.36000,
,,,-0.00759200007,2.40000,
,,,-0.00759000005,2.40000,
,,,-0.00758800004,2.36000,
,,,-0.00758600002,2.40000,
,,,-0.00758400001,2.36000,
,,,-0.00758199999,2.36000,
,,,-0.00757999998,2.40000,
,,,-0.00757799996,2.40000,
,,,-0.00757599995,2.36000,
,,,-0.00757399993,2.44000,
,,,-0.00757199991,2.36000,
,,,-0.00756999990,2.40000,
,,,-0.00756799988,2.36000,
,,,-0.00756599987,2.40000,
,,,-0.00756399985,2.40000,
,,,-0.00756199984,2.40000,
,,,-0.00755999982,2.40000,
,,,-0.00755799981,2.40000,
,,,-0.00755599979,2.40000,
,,,-0.00755399978,2.40000,
,,,-0.00755199976,2.40000,
,,,-0.00755000021,2.40000,
,,,-0.00754800020,2.36000,
,,,-0.00754600018,2.36000,
,,,-0.00754400017,2.40000,
,,,-0.00754200015,2.40000,
,,,-0.00754000014,2.36000,
,,,-0.00753800012,2.36000,
,,,-0.00753600011,2.40000,
,,,-0.00753400009,2.44000,
,,,-0.00753200008,2.40000,
,,,-0.00753000006,2.40000,
,,,-0.00752800005,2.40000,
,,,-0.00752600003,2.40000,
,,,-0.00752400002,2.36000,
,,,-0.00752200000,2.40000,
,,,-0.00751999998,2.40000,
,,,-0.00751799997,2.36000,
,,,-0.00751599995,2.40000,
,,,-0.00751399994,2.40000,
,,,-0.00751199992,2.40000,
,,,-0.00750999991,2.36000,
,,,-0.00750799989,2.40000,
,,,-0.00750599988,2.36000,
,,,-0.00750399986,2.20000,
,,,-0.00750199985,2.24000,
,,,-0.00749999983,2.24000,
,,,-0.00749799982,2.24000,
,,,-0.00749599980,2.24000,
,,,-0.00749399979,2.20000,
,,,-0.00749199977,2.20000,
,,,-0.00748999976,2.20000,
,,,-0.00748800021,2.24000,
,,,-0.00748600019,2.24000,
,,,-0.00748400018,2.24000,
,,,-0.00748200016,2.28000,
,,,-0.00748000015,2.20000,
,,,-0.00747800013,2.24000,
,,,-0.00747600012,2.24000,
,,,-0.00747400010,2.24000,
,,,-0.00747200008,2.20000,
,,,-0.00747000007,2.24000,
,,,-0.00746800005,2.20000,
,,,-0.00746600004,2.24000,
,,,-0.00746400002,2.20000,
,,,-0.00746200001,2.28000,
,,,-0.00745999999,2.24000,
,,,-0.00745799998,2.24000,
,,,-0.00745599996,2.24000,
,,,-0.00745399995,2.20000,
,,,-0.00745199993,2.20000,
,,,-0.00744999992,2.20000,
,,,-0.00744799990,2.24000,
,,,-0.00744599989,2.24000,
,,,-0.00744399987,2.24000,
,,,-0.00744199986,2.24000,
,,,-0.00743999984,2.24000,
,,,-0.00743799983,2.24000,
,,,-0.00743599981,2.24000,
,,,-0.00743399980,2.28000,
,,,-0.00743199978,2.24000,
,,,-0.00742999977,2.24000,
,,,-0.00742799975,2.20000,
,,,-0.00742600020,2.24000,
,,,-0.00742400018,2.24000,
,,,-0.00742200017,2.28000,
,,,-0.00742000015,2.24000,
,,,-0.00741800014,2.20000,
,,,-0.00741600012,2.24000,
,,,-0.00741400011,2.24000,
,,,-0.00741200009,2.20000,
,,,-0.00741000008,2.24000,
,,,-0.00740800006,2.24000,
,,,-0.00740600005,2.24000,
,,,-0.00740400003,2.24000,
,,,-0.00740200002,2.24000,
,,,-0.00740000000,2.20000,
,,,-0.00739799999,2.28000,
,,,-0.00739599997,2.24000,
,,,-0.00739399996,2.24000,
,,,-0.00739199994,2.24000,
,,,-0.00738999993,2.24000,
,,,-0.00738799991,2.24000,
,,,-0.00738599990,2.20000,
,,,-0.00738399988,2.24000,
,,,-0.00738199987,2.16000,
,,,-0.00737999985,2.08000,
,,,-0.00737799983,2.08000,
,,,-0.00737599982,2.08000,
,,,-0.00737399980,2.08000,
,,,-0.00737199979,2.08000,
,,,-0.00736999977,2.12000,
,,,-0.00736799976,2.08000,
,,,-0.00736600021,2.08000,
,,,-0.00736400019,2.08000,
,,,-0.00736200018,2.08000,
,,,-0.00736000016,2.08000,
,,,-0.00735800015,2.08000,
,,,-0.00735600013,2.04000,
,,,-0.00735400012,2.08000,
,,,-0.00735200010,2.08000,
,,,-0.00735000009,2.08000,
,,,-0.00734800007,2.08000,
,,,-0.00734600006,2.08000,
,,,-0.00734400004,2.08000,
,,,-0.00734200003,2.08000,
,,,-0.00734000001,2.08000,
,,,-0.00733800000,2.08000,
,,,-0.00733599998,2.08000,
,,,-0.00733399997,2.08000,
,,,-0.00733199995,2.08000,
,,,-0.00732999993,2.08000,
,,,-0.00732799992,2.08000,
,,,-0.00732599990,2.08000,
,,,-0.00732399989,2.04000,
,,,-0.00732199987,2.08000,
,,,-0.00731999986,2.08000,
,,,-0.00731799984,2.08000,
,,,-0.00731599983,2.08000,
,,,-0.00731399981,2.08000,
,,,-0.00731199980,2.08000,
,,,-0.00730999978,2.08000,
,,,-0.00730799977,2.08000,
,,,-0.00730599975,2.08000,
,,,-0.00730400020,2.04000,
,,,-0.00730200019,2.08000,
,,,-0.00730000017,2.08000,
,,,-0.00729800016,2.08000,
,,,-0.00729600014,2.08000,
,,,-0.00729400013,2.08000,
,,,-0.00729200011,2.12000,
,,,-0.00729000010,2.12000,
,,,-0.00728800008,2.04000,
,,,-0.00728600007,2.12000,
,,,-0.00728400005,2.04000,
,,,-0.00728200004,2.08000,
,,,-0.00728000002,2.12000,
,,,-0.00727800000,2.08000,
,,,-0.00727599999,2.08000,
,,,-0.00727399997,2.08000,
,,,-0.00727199996,2.12000,
,,,-0.00726999994,2.08000,
,,,-0.00726799993,2.08000,
,,,-0.00726599991,2.08000,
,,,-0.00726399990,2.08000,
,,,-0.00726199988,2.08000,
,,,-0.00725999987,2.08000,
,,,-0.00725799985,2.08000,
,,,-0.00725599984,1.92000,
,,,-0.00725399982,1.88000,
,,,-0.00725199981,1.92000,
,,,-0.00724999979,1.88000,
,,,-0.00724799978,1.92000,
,,,-0.00724599976,1.96000,
,,,-0.00724400021,1.96000,
,,,-0.00724200020,1.92000,
,,,-0.00724000018,1.92000,
,,,-0.00723800017,1.96000,
,,,-0.00723600015,1.96000,
,,,-0.00723400014,1.92000,
,,,-0.00723200012,1.96000,
,,,-0.00723000010,1.96000,
,,,-0.00722800009,1.96000,
,,,-0.00722600007,1.96000,
,,,-0.00722400006,1.88000,
,,,-0.00722200004,1.92000,
,,,-0.00722000003,1.96000,
,,,-0.00721800001,1.96000,
,,,-0.00721600000,1.92000,
,,,-0.00721399998,1.96000,
,,,-0.00721199997,1.96000,
,,,-0.00720999995,1.92000,
,,,-0.00720799994,1.96000,
,,,-0.00720599992,1.96000,
,,,-0.00720399991,1.96000,
,,,-0.00720199989,1.92000,
,,,-0.00719999988,1.92000,
,,,-0.00719799986,1.92000,
,,,-0.00719599985,1.92000,
,,,-0.00719399983,1.96000,
,,,-0.00719199982,1.92000,
,,,-0.00718999980,1.96000,
,,,-0.00718799978,1.96000,
,,,-0.00718599977,1.92000,
,,,-0.00718399975,1.92000,
,,,-0.00718200020,1.96000,
,,,-0.00718000019,1.92000,
,,,-0.00717800017,1.92000,
,,,-0.00717600016,1.96000,
,,,-0.00717400014,1.96000,
,,,-0.00717200013,1.96000,
,,,-0.00717000011,1.92000,
,,,-0.00716800010,1.96000,
,,,-0.00716600008,1.92000,
,,,-0.00716400007,1.92000,
,,,-0.00716200005,1.92000,
,,,-0.00716000004,1.96000,
,,,-0.00715800002,1.96000,
,,,-0.00715600001,1.92000,
,,,-0.00715399999,1.92000,
,,,-0.00715199998,1.92000,
,,,-0.00714999996,1.92000,
,,,-0.00714799995,1.92000,
,,,-0.00714599993,1.88000,
,,,-0.00714399992,1.96000,
,,,-0.00714199990,1.96000,
,,,-0.00713999989,1.92000,
,,,-0.00713799987,1.92000,
,,,-0.00713599985,1.96000,
,,,-0.00713399984,1.92000,
,,,-0.00713199982,1.80000,
,,,-0.00712999981,1.76000,
,,,-0.00712799979,1.80000,
,,,-0.00712599978,1.80000,
,,,-0.00712399976,1.76000,
,,,-0.00712200021,1.80000,
,,,-0.00712000020,1.80000,
,,,-0.00711800018,1.80000,
,,,-0.00711600017,1.80000,
,,,-0.00711400015,1.76000,
,,,-0.00711200014,1.76000,
,,,-0.00711000012,1.76000,
,,,-0.00710800011,1.76000,
,,,-0.00710600009,1.80000,
,,,-0.00710400008,1.76000,
,,,-0.00710200006,1.76000,
,,,-0.00710000005,1.80000,
,,,-0.00709800003,1.80000,
,,,-0.00709600002,1.80000,
,,,-0.00709400000,1.80000,
,,,-0.00709199999,1.80000,
,,,-0.00708999997,1.76000,
,,,-0.00708799995,1.72000,
,,,-0.00708599994,1.76000,
,,,-0.00708399992,1.76000,
,,,-0.00708199991,1.80000,
,,,-0.00707999989,1.76000,
,,,-0.00707799988,1.80000,
,,,-0.00707599986,1.80000,
,,,-0.00707399985,1.76000,
,,,-0.00707199983,1.76000,
,,,-0.00706999982,1.80000,
,,,-0.00706799980,1.76000,
,,,-0.00706599979,1.80000,
,,,-0.00706399977,1.80000,
,,,-0.00706199976,1.76000,
,,,-0.00706000021,1.80000,
,,,-0.00705800019,1.80000,
,,,-0.00705600018,1.76000,
,,,-0.00705400016,1.80000,
,,,-0.00705200015,1.80000,
,,,-0.00705000013,1.76000,
,,,-0.00704800012,1.80000,
,,,-0.00704600010,1.80000,
,,,-0.00704400009,1.80000,
,,,-0.00704200007,1.80000,
,,,-0.00704000005,1.76000,
,,,-0.00703800004,1.80000,
,,,-0.00703600002,1.76000,
,,,-0.00703400001,1.76000,
,,,-0.00703199999,1.76000,
,,,-0.00702999998,1.76000,
,,,-0.00702799996,1.76000,
,,,-0.00702599995,1.76000,
,,,-0.00702399993,1.80000,
,,,-0.00702199992,1.80000,
,,,-0.00701999990,1.80000,
,,,-0.00701799989,1.80000,
,,,-0.00701599987,1.80000,
,,,-0.00701399986,1.80000,
,,,-0.00701199984,1.80000,
,,,-0.00700999983,1.76000,
,,,-0.00700799981,1.64000,
,,,-0.00700599980,1.64000,
,,,-0.00700399978,1.60000,
,,,-0.00700199977,1.64000,
,,,-0.00699999975,1.64000,
,,,-0.00699800020,1.64000,
,,,-0.00699600019,1.64000,
,,,-0.00699400017,1.60000,
,,,-0.00699200016,1.60000,
,,,-0.00699000014,1.64000,
,,,-0.00698800012,1.64000,
,,,-0.00698600011,1.64000,
,,,-0.00698400009,1.64000,
,,,-0.00698200008,1.64000,
,,,-0.00698000006,1.64000,
,,,-0.00697800005,1.60000,
,,,-0.00697600003,1.64000,
,,,-0.00697400002,1.60000,
,,,-0.00697200000,1.60000,
,,,-0.00696999999,1.64000,
,,,-0.00696799997,1.60000,
,,,-0.00696599996,1.64000,
,,,-0.00696399994,1.64000,
,,,-0.00696199993,1.64000,
,,,-0.00695999991,1.64000,
,,,-0.00695799990,1.64000,
,,,-0.00695599988,1.60000,
,,,-0.00695399987,1.60000,
,,,-0.00695199985,1.60000,
,,,-0.00694999984,1.60000,
,,,-0.00694799982,1.60000,
,,,-0.00694599980,1.64000,
,,,-0.00694399979,1.64000,
,,,-0.00694199977,1.64000,
,,,-0.00693999976,1.64000,
,,,-0.00693800021,1.64000,
,,,-0.00693600019,1.64000,
,,,-0.00693400018,1.60000,
,,,-0.00693200016,1.64000,
,,,-0.00693000015,1.60000,
,,,-0.00692800013,1.64000,
,,,-0.00692600012,1.60000,
,,,-0.00692400010,1.64000,
,,,-0.00692200009,1.64000,
,,,-0.00692000007,1.64000,
,,,-0.00691800006,1.60000,
,,,-0.00691600004,1.60000,
,,,-0.00691400003,1.64000,
,,,-0.00691200001,1.64000,
,,,-0.00691000000,1.60000,
,,,-0.00690799998,1.60000,
,,,-0.00690599997,1.60000,
,,,-0.00690399995,1.64000,
,,,-0.00690199994,1.60000,
,,,-0.00689999992,1.64000,
,,,-0.00689799991,1.60000,
,,,-0.00689599989,1.60000,
,,,-0.00689399987,1.64000,
,,,-0.00689199986,1.64000,
,,,-0.00688999984,1.64000,
,,,-0.00688799983,1.60000,
,,,-0.00688599981,1.60000,
,,,-0.00688399980,1.64000,
,,,-0.00688199978,1.64000,
,,,-0.00687999977,1.64000,
,,,-0.00687799975,1.48000,
,,,-0.00687600020,1.48000,
,,,-0.00687400019,1.48000,
,,,-0.00687200017,1.44000,
,,,-0.00687000016,1.44000,
,,,-0.00686800014,1.44000,
,,,-0.00686600013,1.48000,
,,,-0.00686400011,1.48000,
,,,-0.00686200010,1.48000,
,,,-0.00686000008,1.48000,
,,,-0.00685800007,1.48000,
,,,-0.00685600005,1.48000,
,,,-0.00685400004,1.48000,
,,,-0.00685200002,1.48000,
,,,-0.00685000001,1.44000,
,,,-0.00684799999,1.48000,
,,,-0.00684599997,1.48000,
,,,-0.00684399996,1.48000,
,,,-0.00684199994,1.48000,
,,,-0.00683999993,1.48000,
,,,-0.00683799991,1.48000,
,,,-0.00683599990,1.44000,
,,,-0.00683399988,1.48000,
,,,-0.00683199987,1.44000,
,,,-0.00682999985,1.48000,
,,,-0.00682799984,1.44000,
,,,-0.00682599982,1.44000,
,,,-0.00682399981,1.48000,
,,,-0.00682199979,1.48000,
,,,-0.00681999978,1.52000,
,,,-0.00681799976,1.48000,
,,,-0.00681600021,1.48000,
,,,-0.00681400020,1.48000,
,,,-0.00681200018,1.48000,
,,,-0.00681000017,1.48000,
,,,-0.00680800015,1.48000,
,,,-0.00680600014,1.48000,
,,,-0.00680400012,1.44000,
,,,-0.00680200011,1.44000,
,,,-0.00680000009,1.48000,
,,,-0.00679800007,1.48000,
,,,-0.00679600006,1.48000,
,,,-0.00679400004,1.48000,
,,,-0.00679200003,1.48000,
,,,-0.00679000001,1.48000,
,,,-0.00678800000,1.48000,
,,,-0.00678599998,1.48000,
,,,-0.00678399997,1.48000,
,,,-0.00678199995,1.48000,
,,,-0.00677999994,1.52000,
,,,-0.00677799992,1.48000,
,,,-0.00677599991,1.48000,
,,,-0.00677399989,1.48000,
,,,-0.00677199988,1.48000,
,,,-0.00676999986,1.48000,
,,,-0.00676799985,1.48000,
,,,-0.00676599983,1.48000,
,,,-0.00676399982,1.48000,
,,,-0.00676199980,1.48000,
,,,-0.00675999979,1.48000,
,,,-0.00675799977,1.48000,
,,,-0.00675599976,1.48000,
,,,-0.00675400021,1.32000,
,,,-0.00675200019,1.32000,
,,,-0.00675000018,1.32000,
,,,-0.00674800016,1.32000,
,,,-0.00674600014,1.32000,
,,,-0.00674400013,1.36000,
,,,-0.00674200011,1.32000,
,,,-0.00674000010,1.32000,
,,,-0.00673800008,1.32000,
,,,-0.00673600007,1.32000,
,,,-0.00673400005,1.32000,
,,,-0.00673200004,1.32000,
,,,-0.00673000002,1.32000,
,,,-0.00672800001,1.32000,
,,,-0.00672599999,1.32000,
,,,-0.00672399998,1.32000,
,,,-0.00672199996,1.32000,
,,,-0.00671999995,1.32000,
,,,-0.00671799993,1.32000,
,,,-0.00671599992,1.32000,
,,,-0.00671399990,1.32000,
,,,-0.00671199989,1.32000,
,,,-0.00670999987,1.32000,
,,,-0.00670799986,1.32000,
,,,-0.00670599984,1.32000,
,,,-0.00670399982,1.32000,
,,,-0.00670199981,1.32000,
,,,-0.00669999979,1.32000,
,,,-0.00669799978,1.32000,
,,,-0.00669599976,1.32000,
,,,-0.00669400021,1.32000,
,,,-0.00669200020,1.36000,
,,,-0.00669000018,1.32000,
,,,-0.00668800017,1.32000,
,,,-0.00668600015,1.32000,
,,,-0.00668400014,1.36000,
,,,-0.00668200012,1.32000,
,,,-0.00668000011,1.32000,
,,,-0.00667800009,1.32000,
,,,-0.00667600008,1.32000,
,,,-0.00667400006,1.32000,
,,,-0.00667200005,1.32000,
,,,-0.00667000003,1.32000,
,,,-0.00666800002,1.32000,
,,,-0.00666600000,1.32000,
,,,-0.00666399999,1.32000,
,,,-0.00666199997,1.32000,
,,,-0.00665999996,1.32000,
,,,-0.00665799994,1.32000,
,,,-0.00665599992,1.32000,
,,,-0.00665399991,1.32000,
,,,-0.00665199989,1.32000,
,,,-0.00664999988,1.32000,
,,,-0.00664799986,1.36000,
,,,-0.00664599985,1.32000,
,,,-0.00664399983,1.32000,
,,,-0.00664199982,1.32000,
,,,-0.00663999980,1.32000,
,,,-0.00663799979,1.32000,
,,,-0.00663599977,1.32000,
,,,-0.00663399976,1.32000,
,,,-0.00663200021,1.32000,
,,,-0.00663000019,1.20000,
,,,-0.00662800018,1.20000,
,,,-0.00662600016,1.16000,
,,,-0.00662400015,1.12000,
,,,-0.00662200013,1.16000,
,,,-0.00662000012,1.16000,
,,,-0.00661800010,1.16000,
,,,-0.00661600009,1.16000,
,,,-0.00661400007,1.16000,
,,,-0.00661200006,1.16000,
,,,-0.00661000004,1.20000,
,,,-0.00660800003,1.20000,
,,,-0.00660600001,1.16000,
,,,-0.00660399999,1.20000,
,,,-0.00660199998,1.16000,
,,,-0.00659999996,1.16000,
,,,-0.00659799995,1.16000,
,,,-0.00659599993,1.16000,
,,,-0.00659399992,1.16000,
,,,-0.00659199990,1.16000,
,,,-0.00658999989,1.16000,
,,,-0.00658799987,1.20000,
,,,-0.00658599986,1.16000,
,,,-0.00658399984,1.16000,
,,,-0.00658199983,1.20000,
,,,-0.00657999981,1.16000,
,,,-0.00657799980,1.16000,
,,,-0.00657599978,1.16000,
,,,-0.00657399977,1.16000,
,,,-0.00657199975,1.16000,
,,,-0.00657000020,1.16000,
,,,-0.00656800019,1.16000,
,,,-0.00656600017,1.16000,
,,,-0.00656400016,1.20000,
,,,-0.00656200014,1.16000,
,,,-0.00656000013,1.20000,
,,,-0.00655800011,1.16000,
,,,-0.00655600009,1.20000,
,,,-0.00655400008,1.20000,
,,,-0.00655200006,1.16000,
,,,-0.00655000005,1.20000,
,,,-0.00654800003,1.16000,
,,,-0.00654600002,1.16000,
,,,-0.00654400000,1.16000,
,,,-0.00654199999,1.16000,
,,,-0.00653999997,1.16000,
,,,-0.00653799996,1.16000,
,,,-0.00653599994,1.16000,
,,,-0.00653399993,1.16000,
,,,-0.00653199991,1.16000,
,,,-0.00652999990,1.24000,
,,,-0.00652799988,1.20000,
,,,-0.00652599987,1.16000,
,,,-0.00652399985,1.16000,
,,,-0.00652199984,1.20000,
,,,-0.00651999982,1.16000,
,,,-0.00651799981,1.20000,
,,,-0.00651599979,1.16000,
,,,-0.00651399978,1.16000,
,,,-0.00651199976,1.16000,
,,,-0.00651000021,1.16000,
,,,-0.00650800020,1.16000,
,,,-0.00650600018,1.08000,
,,,-0.00650400016,1.00000,
,,,-0.00650200015,1.00000,
,,,-0.00650000013,1.00000,
,,,-0.00649800012,1.00000,
,,,-0.00649600010,0.96000,
,,,-0.00649400009,1.00000,
,,,-0.00649200007,1.00000,
,,,-0.00649000006,0.96000,
,,,-0.00648800004,1.08000,
,,,-0.00648600003,1.00000,
,,,-0.00648400001,1.00000,
,,,-0.00648200000,1.00000,
,,,-0.00647999998,1.00000,
,,,-0.00647799997,1.00000,
,,,-0.00647599995,0.96000,
,,,-0.00647399994,0.96000,
,,,-0.00647199992,0.96000,
,,,-0.00646999991,1.00000,
,,,-0.00646799989,0.96000,
,,,-0.00646599988,0.96000,
,,,-0.00646399986,0.96000,
,,,-0.00646199984,1.00000,
,,,-0.00645999983,0.96000,
,,,-0.00645799981,1.00000,
,,,-0.00645599980,0.96000,
,,,-0.00645399978,1.00000,
,,,-0.00645199977,0.96000,
,,,-0.00644999975,0.96000,
,,,-0.00644800020,0.96000,
,,,-0.00644600019,0.96000,
,,,-0.00644400017,1.00000,
,,,-0.00644200016,1.08000,
,,,-0.00644000014,1.00000,
,,,-0.00643800013,1.00000,
,,,-0.00643600011,1.00000,
,,,-0.00643400010,1.00000,
,,,-0.00643200008,1.00000,
,,,-0.00643000007,1.00000,
,,,-0.00642800005,1.00000,
,,,-0.00642600004,1.00000,
,,,-0.00642400002,1.00000,
,,,-0.00642200001,1.00000,
,,,-0.00641999999,0.96000,
,,,-0.00641799998,0.96000,
,,,-0.00641599996,0.96000,
,,,-0.00641399994,1.00000,
,,,-0.00641199993,1.00000,
,,,-0.00640999991,0.96000,
,,,-0.00640799990,0.96000,
,,,-0.00640599988,1.00000,
,,,-0.00640399987,0.96000,
,,,-0.00640199985,1.00000,
,,,-0.00639999984,0.96000,
,,,-0.00639799982,0.96000,
,,,-0.00639599981,1.00000,
,,,-0.00639399979,1.00000,
,,,-0.00639199978,1.00000,
,,,-0.00638999976,1.00000,
,,,-0.00638800021,1.00000,
,,,-0.00638600020,0.96000,
,,,-0.00638400018,1.00000,
,,,-0.00638200017,0.92000,
,,,-0.00638000015,0.84000,
,,,-0.00637800014,0.80000,
