1096,12780
1309,12812
1550,12844
1742,12876
2014,12908
2208,12940
2105,12972
1903,13004
1631,13036
1050,13068
1167,13100
599,13132
364,13164
141,13196
0,13228
0,13260
42,13292
325,13324
583,13356
775,13388
1034,13420
1627,13452
1495,13484
2103,13516
1866,13548
2139,13580
1871,13612
1261,13644
1401,13676
1177,13708
631,13740
714,13772
446,13804
0,13836
223,13868
95,13900
731,13932
542,13964
808,13996
1416,14028
1257,14060
1880,14092
2080,14124
1880,14156
1998,14188
1386,14220
1239,14252
923,14284
732,14316
973,14348
281,14380
102,14412
217,14444
1,14476
231,14508
455,14540
679,14572
1308,14604
1454,14636
1775,14668
1977,14700
2251,14732
2249,14764
1964,14796
1767,14828
1488,14860
1261,14892
1024,14924
798,14956
544,14988
344,15020
87,15052
0,15084
556,15116
442,15148
714,15180
890,15212
1174,15244
1436,15276
1626,15308
1911,15340
1833,15372
1597,15404
1367,15436
1040,15468
908,15500
1040,15532
412,15564
575,15596
315,15628
0,15660
441,15692
637,15724
857,15756
1085,15788
1320,15820
1628,15852
1392,15884
1630,15916
2299,15948
1674,15980
1865,16012
1594,16044
1016,16076
838,16108
536,16140
378,16172
76,16204
0,16236
360,16268
91,16300
356,16332
1051,16364
805,16396
1078,16428
1258,16460
1533,16492
2190,16524
2264,16556
2120,16588
1885,16620
1643,16652
1415,16684
1134,16716
893,16748
680,16780
406,16812
212,16844
302,16876
505,16908
761,16940
958,16972
830,17004
1417,17036
1278,17068
2043,17100
1743,17132
1798,17164
1614,17196
1324,17228
1156,17260
968,17292
698,17324
511,17356
633,17388
57,17420
171,17452
0,17484
637,17516
844,17548
717,17580
1305,17612
1534,17644
1721,17676
1998,17708
2202,17740
2205,17772
1884,17804
1264,17836
1456,17868
811,17900
620,17932
776,17964
168,17996
0,18028
171,18060
72,18092
634,18124
490,18156
793,18188
939,18220
1200,18252
1927,18284
2079,18316
1946,18348
2135,18380
1514,18412
1291,18444
1376,18476
830,18508
1006,18540
379,18572
555,18604
269,18636
331,18668
511,18700
702,18732
969,18764
1166,18796
1390,18828
1626,18860
1856,18892
2062,18924
2255,18956
1980,18988
1384,19020
1514,19052
926,19084
758,19116
475,19148
300,19180
119,19212
0,19244
24,19276
249,19308
472,19340
699,19372
829,19404
1149,19436
1753,19468
1576,19500
2215,19532
2223,19564
1944,19596
1751,19628
1471,19660
967,19692
1016,19724
793,19756
635,19788
0,19820
0,19852
393,19884
204,19916
462,19948
1036,19980
912,20012
1485,20044
1352,20076
1654,20108
1806,20140
1736,20172
2024,20204
1767,20236
1070,20268
1321,20300
616,20332
440,20364
558,20396
0,20428
269,20460
117,20492
733,20524
971,20556
1080,20588
1431,20620
1612,20652
1839,20684
2088,20716
2272,20748
2112,20780
1840,20812
1567,20844
1373,20876
1113,20908
539,20940
653,20972
89,21004
0,21036
0,21068
106,21100
376,21132
552,21164
827,21196
1095,21228
1287,21260
1559,21292
2155,21324
1948,21356
2091,21388
1384,21420
1611,21452
1343,21484
1101,21516
879,21548
652,21580
119,21612
188,21644
286,21676
599,21708
736,21740
604,21772
1246,21804
1051,21836
1320,21868
1950,21900
1784,21932
2217,21964
1946,21996
1354,22028
1469,22060
876,22092
719,22124
892,22156
228,22188
457,22220
0,22252
60,22284
635,22316
508,22348
744,22380
966,22412
1191,22444
1836,22476
1982,22508
2312,22540
2187,22572
1997,22604
1711,22636
1434,22668
1231,22700
972,22732
745,22764
510,22796
287,22828
156,22860
415,22892
616,22924
492,22956
1072,22988
944,23020
1224,23052
1404,23084
1690,23116
1963,23148
1734,23180
1533,23212
1309,23244
1083,23276
855,23308
538,23340
397,23372
528,23404
250,23436
301,23468
496,23500
413,23532
959,23564
1148,23596
1097,23628
1610,23660
1848,23692
2159,23724
1840,23756
1614,23788
1815,23820
1150,23852
1338,23884
1080,23916
505,23948
328,23980
28,24012
0,24044
396,24076
156,24108
878,24140
603,24172
868,24204
1575,24236
1318,24268
1606,24300
1784,24332
1868,24364
2059,24396
1736,24428
1581,24460
1355,24492
1117,24524
895,24556
618,24588
381,24620
164,24652
364,24684
632,24716
824,24748
1017,24780
1273,24812
1472,24844
1344,24876
1945,24908
1806,24940
1736,24972
1499,25004
1270,25036
1096,25068
822,25100
645,25132
458,25164
199,25196
8,25228
0,25260
135,25292
711,25324
892,25356
1161,25388
1359,25420
1227,25452
1823,25484
2072,25516
1964,25548
2096,25580
1823,25612
1673,25644
1355,25676
758,25708
942,25740
301,25772
111,25804
253,25836
0,25868
136,25900
696,25932
574,25964
855,25996
1004,26028
1303,26060
1454,26092
1723,26124
2377,26156
1643,26188
1463,26220
1593,26252
1001,26284
779,26316
862,26348
317,26380
491,26412
0,26444
397,26476
571,26508
857,26540
1037,26572
1224,26604
1484,26636
1688,26668
1918,26700
2154,26732
2189,26764
1928,26796
1724,26828
1454,26860
872,26892
992,26924
424,26956
248,26988
0,27020
0,27052
77,27084
264,27116
535,27148
1016,27180
983,27212
1211,27244
1806,27276
1675,27308
2283,27340
1784,27372
1963,27404
1695,27436
1132,27468
1227,27500
957,27532
457,27564
502,27596
270,27628
238,27660
46,27692
266,27724
904,27756
716,27788
975,27820
1560,27852
1432,27884
1719,27916
1870,27948
1752,27980
1435,28012
1212,28044
1485,28076
762,28108
558,28140
799,28172
106,28204
0,28236
296,28268
169,28300
795,28332
628,28364
1257,28396
1485,28428
1598,28460
1961,28492
2142,28524
1852,28556
2062,28588
1786,28620
1584,28652
1312,28684
1052,28716
859,28748
600,28780
28,28812
137,28844
0,28876
156,28908
380,28940
613,28972
888,29004
1064,29036
1339,29068
1885,29100
2200,29132
1895,29164
2023,29196
1420,29228
1550,29260
872,29292
1083,29324
831,29356
247,29388
364,29420
152,29452
83,29484
617,29516
810,29548
1113,29580
1259,29612
1117,29644
1771,29676
1577,29708
1850,29740
2168,29772
1520,29804
1300,29836
1420,29868
842,29900
954,29932
363,29964
205,29996
0,30028
0,30060
536,30092
296,30124
570,30156
1149,30188
1019,30220
1255,30252
1480,30284
1719,30316
2365,30348
2078,30380
1941,30412
1657,30444
1341,30476
1183,30508
918,30540
718,30572
460,30604
224,30636
248,30668
478,30700
671,30732
936,30764
1130,30796
1001,30828
1595,30860
1464,30892
1752,30924
1848,30956
1674,30988
1479,31020
1206,31052
1019,31084
793,31116
568,31148
333,31180
28,31212
0,31244
361,31276
214,31308
823,31340
1019,31372
924,31404
1471,31436
1676,31468
1613,31500
2138,31532
2175,31564
2025,31596
1322,31628
1098,31660
1288,31692
646,31724
447,31756
560,31788
4,31820
0,31852
0,31884
284,31916
429,31948
667,31980
1390,32012
1111,32044
1380,32076
2105,32108
1837,32140
1806,32172
1530,32204
1340,32236
1525,32268
1208,32300
1065,32332
839,32364
488,32396
377,32428
232,32460
448,32492
696,32524
876,32556
1146,32588
1336,32620
1531,32652
1801,32684
2009,32716
1868,32748
2040,32780
1440,32812
1210,32844
974,32876
758,32908
588,32940
302,32972
132,33004
0,33036
0,33068
188,33100
332,33132
640,33164
1227,33196
1000,33228
1687,33260
1895,33292
1751,33324
2271,33356
2042,33388
1479,33420
1567,33452
1306,33484
1146,33516
841,33548
252,33580
427,33612
0,33644
0,33676
558,33708
412,33740
636,33772
1210,33804
1096,33836
1672,33868
1518,33900
1832,33932
1786,33964
1583,33996
1847,34028
1126,34060
940,34092
1079,34124
491,34156
267,34188
348,34220
0,34252
459,34284
592,34316
921,34348
1087,34380
1371,34412
1561,34444
1750,34476
2013,34508
2218,34540
2138,34572
1896,34604
1660,34636
1400,34668
1199,34700
938,34732
363,34764
479,34796
0,34828
0,34860
47,34892
318,34924
585,34956
776,34988
1047,35020
1534,35052
1497,35084
1735,35116
1870,35148
1768,35180
1913,35212
1262,35244
1433,35276
1164,35308
621,35340
717,35372
444,35404
0,35436
233,35468
462,35500
764,35532
552,35564
779,35596
1421,35628
1229,35660
1486,35692
2090,35724
1870,35756
1994,35788
1387,35820
1236,35852
912,35884
700,35916
971,35948
237,35980
56,36012
271,36044
0,36076
236,36108
812,36140
680,36172
1319,36204
1454,36236
1785,36268
2025,36300
2124,36332
2295,36364
2000,36396
1759,36428
1532,36460
1260,36492
1066,36524
798,36556
544,36588
333,36620
87,36652
0,36684
558,36716
442,36748
666,36780
888,36812
1116,36844
1402,36876
1580,36908
1869,36940
2096,36972
1548,37004
1357,37036
1495,37068
904,37100
1035,37132
362,37164
567,37196
313,37228
0,37260
443,37292
672,37324
587,37356
1130,37388
1312,37420
1639,37452
1784,37484
1641,37516
2303,37548
1664,37580
1466,37612
1630,37644
1008,37676
1152,37708
896,37740
340,37772
441,37804
0,37836
0,37868
94,37900
360,37932
1054,37964
1209,37996
1080,38028
1685,38060
1544,38092
1774,38124
2255,38156
1689,38188
1880,38220
1551,38252
1407,38284
1131,38316
943,38348
669,38380
408,38412
205,38444
312,38476
541,38508
750,38540
989,38572
1191,38604
1116,38636
1656,38668
1516,38700
2120,38732
1791,38764
1608,38796
1323,38828
1149,38860
957,38892
694,38924
509,38956
285,38988
55,39020
0,39052
1,39084
310,39116
887,39148
718,39180
1337,39212
1536,39244
1724,39276
2007,39308
2205,39340
1833,39372
1882,39404
1648,39436
1496,39468
809,39500
585,39532
768,39564
134,39596
299,39628
172,39660
74,39692
346,39724
494,39756
796,39788
941,39820
1178,39852
1927,39884
2139,39916
1898,39948
2201,39980
1464,40012
1288,40044
1416,40076
828,40108
1003,40140
686,40172
542,40204
315,40236
347,40268
573,40300
750,40332
969,40364
1210,40396
1392,40428
1662,40460
1866,40492
2063,40524
1901,40556
1981,40588
1385,40620
1504,40652
922,40684
696,40716
473,40748
250,40780
76,40812
0,40844
0,40876
248,40908
429,40940
698,40972
841,41004
1151,41036
1752,41068
1518,41100
2219,41132
2104,41164
1978,41196
1741,41228
1516,41260
956,41292
1050,41324
792,41356
633,41388
329,41420
0,41452
392,41484
207,41516
471,41548
1079,41580
922,41612
1150,41644
1737,41676
1608,41708
2192,41740
1728,41772
1579,41804
1758,41836
1067,41868
1307,41900
617,41932
436,41964
557,41996
0,42028
0,42060
428,42092
347,42124
973,42156
795,42188
1435,42220
1615,42252
1899,42284
2089,42316
2272,42348
2109,42380
1838,42412
1610,42444
1034,42476
1145,42508
876,42540
681,42572
425,42604
0,42636
217,42668
107,42700
379,42732
556,42764
829,42796
1101,42828
1290,42860
1562,42892
2063,42924
1946,42956
1708,42988
1386,43020
1243,43052
1375,43084
1101,43116
907,43148
654,43180
109,43212
187,43244
298,43276
251,43308
749,43340
976,43372
1288,43404
1054,43436
1290,43468
1949,43500
1755,43532
1817,43564
1946,43596
1352,43628
1466,43660
872,43692
714,43724
891,43756
198,43788
445,43820
0,43852
24,43884
703,43916
470,43948
744,43980
1326,44012
1192,44044
1849,44076
1656,44108
2316,44140
2233,44172
1866,44204
1757,44236
1471,44268
1239,44300
1016,44332
744,44364
140,44396
282,44428
155,44460
423,44492
620,44524
494,44556
1072,44588
952,44620
1180,44652
1402,44684
1642,44716
1927,44748
1674,44780
1485,44812
1567,44844
1034,44876
844,44908
969,44940
392,44972
520,45004
238,45036
301,45068
505,45100
380,45132
959,45164
1193,45196
1096,45228
1656,45260
1850,45292
2169,45324
2231,45356
1614,45388
1815,45420
1147,45452
953,45484
1112,45516
495,45548
638,45580
382,45612
0,45644
16,45676
158,45708
456,45740
604,45772
860,45804
1575,45836
1320,45868
1596,45900
2205,45932
1865,45964
1639,45996
1402,46028
1163,46060
1349,46092
1034,46124
889,46156
617,46188
427,46220
165,46252
374,46284
219,46316
826,46348
1052,46380
1278,46412
1514,46444
1720,46476
1981,46508
2189,46540
1728,46572
1864,46604
1260,46636
1096,46668
812,46700
644,46732
455,46764
184,46796
2,46828
0,46860
136,46892
363,46924
937,46956
812,46988
1401,47020
1238,47052
1867,47084
2073,47116
1976,47148
2095,47180
1823,47212
1303,47244
1354,47276
1129,47308
970,47340
300,47372
75,47404
251,47436
0,47468
503,47500
698,47532
587,47564
860,47596
1005,47628
1308,47660
1456,47692
1702,47724
2382,47756
1608,47788
1406,47820
1661,47852
952,47884
776,47916
504,47948
315,47980
491,48012
168,48044
396,48076
633,48108
857,48140
1085,48172
1270,48204
1068,48236
1738,48268
1920,48300
2200,48332
2190,48364
1920,48396
1719,48428
1451,48460
863,48492
990,48524
415,48556
196,48588
0,48620
0,48652
44,48684
218,48716
490,48748
761,48780
951,48812
1213,48844
1813,48876
1675,48908
2281,48940
1734,48972
1959,49004
1691,49036
1095,49068
1225,49100
990,49132
453,49164
538,49196
269,49228
249,49260
407,49292
268,49324
907,49356
715,49388
976,49420
1600,49452
1435,49484
1672,49516
2264,49548
1694,49580
1820,49612
1211,49644
1053,49676
750,49708
559,49740
795,49772
108,49804
0,49836
297,49868
170,49900
407,49932
942,49964
856,49996
1493,50028
1307,50060
1963,50092
2153,50124
2218,50156
2061,50188
1774,50220
1581,50252
1310,50284
1082,50316
856,50348
623,50380
365,50412
158,50444
282,50476
167,50508
731,50540
616,50572
888,50604
1065,50636
1341,50668
1623,50700
1814,50732
1882,50764
1645,50796
1415,50828
1181,50860
872,50892
731,50924
859,50956
248,50988
391,51020
153,51052
87,51084
622,51116
812,51148
763,51180
1262,51212
1499,51244
1808,51276
1579,51308
1808,51340
2159,51372
1486,51404
1293,51436
1418,51468
840,51500
952,51532
361,51564
214,51596
0,51628
0,51660
539,51692
269,51724
524,51756
1227,51788
972,51820
1254,51852
1856,51884
1718,51916
2376,51948
1752,51980
1932,52012
1703,52044
1340,52076
1229,52108
968,52140
717,52172
494,52204
224,52236
286,52268
478,52300
680,52332
939,52364
1132,52396
1004,52428
1598,52460
1467,52492
1702,52524
1838,52556
1610,52588
1433,52620
1147,52652
974,52684
792,52716
523,52748
343,52780
446,52812
0,52844
363,52876
164,52908
824,52940
1019,52972
891,53004
1481,53036
1712,53068
1613,53100
2186,53132
2173,53164
1472,53196
1705,53228
1096,53260
1277,53292
636,53324
441,53356
600,53388
2,53420
141,53452
361,53484
247,53516
800,53548
668,53580
968,53612
1114,53644
1384,53676
2106,53708
1838,53740
1814,53772
1945,53804
1336,53836
1115,53868
887,53900
653,53932
839,53964
509,53996
366,54028
235,54060
507,54092
699,54124
888,54156
1145,54188
1338,54220
1568,54252
1807,54284
2044,54316
2248,54348
2064,54380
1816,54412
1200,54444
1327,54476
759,54508
585,54540
304,54572
124,54604
0,54636
0,54668
191,54700
421,54732
648,54764
877,54796
1004,54828
1325,54860
1935,54892
1752,54924
2303,54956
2041,54988
1469,55020
1565,55052
1295,55084
1064,55116
832,55148
608,55180
446,55212
0,55244
0,55276
570,55308
380,55340
1017,55372
1227,55404
1097,55436
1370,55468
1520,55500
1836,55532
1775,55564
1560,55596
1847,55628
1087,55660
894,55692
1145,55724
452,55756
262,55788
3,55820
0,55852
459,55884
602,55916
921,55948
1147,55980
1371,56012
1613,56044
1792,56076
2023,56108
2270,56140
2136,56172
1932,56204
1662,56236
1391,56268
1195,56300
928,56332
363,56364
474,56396
0,56428
0,56460
46,56492
280,56524
553,56556
729,56588
1002,56620
1272,56652
1463,56684
1737,56716
2345,56748
1767,56780
1901,56812
1207,56844
1423,56876
1167,56908
574,56940
715,56972
476,57004
204,57036
271,57068
471,57100
765,57132
927,57164
783,57196
1423,57228
1232,57260
1499,57292
2128,57324
1869,57356
1641,57388
1760,57420
1176,57452
1293,57484
700,57516
551,57548
234,57580
46,57612
267,57644
357,57676
234,57708
813,57740
691,57772
919,57804
1464,57836
1371,57868
2024,57900
1835,57932
2295,57964
1999,57996
1817,58028
1527,58060
1258,58092
1063,58124
798,58156
570,58188
332,58220
123,58252
345,58284
591,58316
792,58348
670,58380
1247,58412
1119,58444
1404,58476
1578,58508
1868,58540
1821,58572
1550,58604
1356,58636
1129,58668
903,58700
670,58732
359,58764
221,58796
336,58828
0,58860
476,58892
685,58924
862,58956
1133,58988
1326,59020
1271,59052
1789,59084
2028,59116
2346,59148
1661,59180
1434,59212
1630,59244
974,59276
781,59308
894,59340
331,59372
428,59404
0,59436
0,59468
106,59500
332,59532
1063,59564
1261,59596
1037,59628
1755,59660
1486,59692
1782,59724
2298,59756
1688,59788
1868,59820
1226,59852
1403,59884
1177,59916
824,59948
713,59980
440,60012
189,60044
350,60076
540,60108
808,60140
1002,60172
1193,60204
1451,60236
1657,60268
1518,60300
2124,60332
1785,60364
1548,60396
1322,60428
1094,60460
918,60492
644,60524
460,60556
279,60588
18,60620
0,60652
423,60684
311,60716
889,60748
668,60780
1341,60812
1547,60844
1770,60876
2009,60908
2250,60940
1821,60972
1914,61004
1644,61036
1494,61068
1180,61100
576,61132
765,61164
126,61196
0,61228
219,61260
79,61292
671,61324
878,61356
755,61388
1324,61420
1179,61452
1485,61484
2151,61516
1902,61548
2190,61580
1456,61612
1284,61644
1415,61676
824,61708
599,61740
376,61772
151,61804
311,61836
254,61868
584,61900
761,61932
1033,61964
1213,61996
1402,62028
1673,62060
1870,62092
2106,62124
2240,62156
2013,62188
1740,62220
1535,62252
1276,62284
698,62316
816,62348
240,62380
72,62412
0,62444
0,62476
251,62508
442,62540
702,62572
937,62604
1160,62636
1387,62668
1528,62700
1855,62732
2253,62764
1976,62796
1775,62828
1513,62860
956,62892
1049,62924
780,62956
283,62988
320,63020
117,63052
425,63084
208,63116
443,63148
1085,63180
892,63212
1533,63244
1738,63276
1612,63308
1898,63340
1727,63372
1564,63404
1756,63436
1038,63468
1308,63500
574,63532
382,63564
621,63596
0,63628
0,63660
76,63692
350,63724
973,63756
1118,63788
1435,63820
1664,63852
1901,63884
2143,63916
2328,63948
2107,63980
1882,64012
1608,64044
1404,64076
1142,64108
876,64140
681,64172
423,64204
0,64236
222,64268
108,64300
344,64332
558,64364
782,64396
1065,64428
1238,64460
1518,64492
1801,64524
1897,64556
1705,64588
1382,64620
1241,64652
1373,64684
1101,64716
903,64748
652,64780
62,64812
173,64844
345,64876
252,64908
794,64940
984,64972
1289,65004
1439,65036
1293,65068
1951,65100
1758,65132
1819,65164
1981,65196
1658,65228
1118,65260
1241,65292
666,65324
489,65356
189,65388
28,65420
0,65452
26,65484
716,65516
472,65548
746,65580
1337,65612
1204,65644
1420,65676
1991,65708
1897,65740
2219,65772
1565,65804
1757,65836
1469,65868
1285,65900
1005,65932
736,65964
541,65996
280,66028
191,66060
416,66092
656,66124
854,66156
1112,66188
1308,66220
1179,66252
1773,66284
1645,66316
1932,66348
1672,66380
1485,66412
1292,66444
1032,66476
843,66508
876,66540
391,66572
157,66604
269,66636
0,66668
541,66700
388,66732
991,66764
1197,66796
1099,66828
1659,66860
1854,66892
1801,66924
2232,66956
1999,66988
1837,67020
1146,67052
921,67084
1103,67116
461,67148
271,67180
380,67212
0,67244
17,67276
168,67308
457,67340
607,67372
840,67404
1577,67436
1291,67468
1552,67500
2287,67532
1808,67564
1628,67596
1768,67628
1164,67660
1339,67692
712,67724
888,67756
663,67788
314,67820
221,67852
412,67884
222,67916
874,67948
1054,67980
1322,68012
1518,68044
1712,68076
1991,68108
2185,68140
1724,68172
1854,68204
1261,68236
1034,68268
808,68300
586,68332
411,68364
134,68396
0,68428
166,68460
104,68492
375,68524
941,68556
823,68588
1405,68620
1178,68652
1878,68684
2077,68716
1933,68748
2093,68780
1866,68812
1303,68844
1392,68876
1128,68908
971,68940
664,68972
74,69004
248,69036
0,69068
139,69100
736,69132
585,69164
812,69196
1386,69228
1270,69260
1850,69292
1705,69324
1919,69356
1608,69388
1404,69420
1659,69452
944,69484
772,69516
901,69548
314,69580
91,69612
0,69644
16,69676
635,69708
777,69740
1097,69772
1273,69804
1424,69836
1737,69868
1930,69900
2201,69932
2188,69964
1950,69996
1710,70028
1482,70060
1216,70092
1017,70124
763,70156
190,70188
303,70220
0,70252
46,70284
219,70316
496,70348
761,70380
952,70412
1224,70444
1449,70476
1687,70508
1915,70540
1723,70572
1590,70604
1725,70636
1085,70668
1247,70700
991,70732
445,70764
523,70796
265,70828
0,70860
411,70892
640,70924
941,70956
720,70988
952,71020
1608,71052
1406,71084
1674,71116
2270,71148
1702,71180
1511,71212
1209,71244
1050,71276
746,71308
522,71340
793,71372
75,71404
0,71436
373,71468
136,71500
410,71532
586,71564
859,71596
1499,71628
1642,71660
1963,71692
2205,71724
2208,71756
2109,71788
1820,71820
1577,71852
1344,71884
1082,71916
888,71948
624,71980
365,72012
155,72044
283,72076
171,72108
734,72140
620,72172
841,72204
1067,72236
1295,72268
1577,72300
1766,72332
1835,72364
1641,72396
1370,72428
1181,72460
861,72492
730,72524
857,72556
196,72588
381,72620
165,72652
53,72684
619,72716
848,72748
763,72780
1306,72812
1503,72844
1818,72876
1975,72908
1820,72940
2157,72972
1484,73004
1291,73036
1450,73068
837,73100
615,73132
728,73164
154,73196
264,73228
0,73260
125,73292
266,73324
536,73356
1227,73388
984,73420
1258,73452
1862,73484
1721,73516
1959,73548
2074,73580
1512,73612
1691,73644
1369,73676
1229,73708
951,73740
777,73772
489,73804
218,73836
285,73868
480,73900
717,73932
942,73964
1175,73996
1369,74028
1626,74060
1836,74092
1704,74124
2207,74156
1609,74188
1424,74220
1146,74252
970,74284
791,74316
520,74348
330,74380
362,74412
0,74444
26,74476
166,74508
477,74540
1065,74572
901,74604
1517,74636
1723,74668
1625,74700
2187,74732
2173,74764
1643,74796
1696,74828
1469,74860
1310,74892
638,74924
411,74956
588,74988
0,75020
0,75052
360,75084
249,75116
812,75148
669,75180
972,75212
1116,75244
1355,75276
2110,75308
1816,75340
1756,75372
2013,75404
1289,75436
1112,75468
1240,75500
652,75532
827,75564
508,75596
363,75628
295,75660
400,75692
761,75724
924,75756
1150,75788
1388,75820
1578,75852
1852,75884
2046,75916
2251,75948
2064,75980
1800,76012
1200,76044
1326,76076
750,76108
522,76140
298,76172
74,76204
0,76236
0,76268
156,76300
684,76332
617,76364
884,76396
1463,76428
1336,76460
1943,76492
1702,76524
2311,76556
2041,76588
1431,76620
1563,76652
1336,76684
792,76716
874,76748
607,76780
459,76812
139,76844
0,76876
571,76908
384,76940
647,76972
1258,77004
1098,77036
1711,77068
1916,77100
1789,77132
2168,77164
1551,77196
1399,77228
1004,77260
892,77292
1133,77324
827,77356
264,77388
379,77420
0,77452
71,77484
605,77516
523,77548
1148,77580
1290,77612
1614,77644
1801,77676
2087,77708
2269,77740
2126,77772
1929,77804
1658,77836
1422,77868
1192,77900
960,77932
700,77964
184,77996
239,78028
0,78060
397,78092
283,78124
556,78156
720,78188
1006,78220
1275,78252
1466,78284
1742,78316
1979,78348
1756,78380
1529,78412
1198,78444
1068,78476
1198,78508
580,78540
733,78572
475,78604
201,78636
283,78668
473,78700
429,78732
928,78764
1162,78796
1465,78828
1231,78860
1469,78892
2139,78924
1836,78956
2027,78988
1758,79020
1176,79052
989,79084
697,79116
539,79148
234,79180
21,79212
265,79244
407,79276
200,79308
891,79340
638,79372
920,79404
1514,79436
1372,79468
2029,79500
2170,79532
2282,79564
2045,79596
1805,79628
1579,79660
1296,79692
1053,79724
832,79756
572,79788
366,79820
126,79852
345,79884
279,79916
795,79948
680,79980
1247,80012
1129,80044
1354,80076
1582,80108
1818,80140
1775,80172
1483,80204
1307,80236
1127,80268
857,80300
670,80332
360,80364
215,80396
332,80428
0,80460
487,80492
685,80524
909,80556
1145,80588
1373,80620
1274,80652
1838,80684
2031,80716
2349,80748
2047,80780
1432,80812
1628,80844
971,80876
776,80908
938,80940
328,80972
102,81004
206,81036
0,81068
471,81100
332,81132
635,81164
1261,81196
1040,81228
1757,81260
1496,81292
1784,81324
2295,81356
