396,9100
664,9132
891,9164
1114,9196
1351,9228
1501,9260
1815,9292
2335,9324
1606,9356
1835,9388
1551,9420
958,9452
1095,9484
825,9516
285,9548
361,9580
119,9612
459,9644
544,9676
778,9708
1083,9740
1228,9772
1104,9804
1728,9836
1563,9868
1852,9900
2124,9932
1577,9964
1645,9996
1420,10028
923,10060
958,10092
382,10124
248,10156
0,10188
0,10220
460,10252
309,10284
571,10316
1118,10348
1021,10380
1261,10412
1774,10444
1721,10476
2320,10508
1696,10540
1916,10572
1648,10604
1450,10636
1182,10668
920,10700
727,10732
459,10764
0,10796
215,10828
78,10860
312,10892
1005,10924
764,10956
1017,10988
1215,11020
1479,11052
1756,11084
1896,11116
1707,11148
1404,11180
1243,11212
1451,11244
716,11276
968,11308
697,11340
73,11372
223,11404
334,11436
216,11468
794,11500
985,11532
1319,11564
1436,11596
1641,11628
1961,11660
2107,11692
1807,11724
2028,11756
1342,11788
1116,11820
1279,11852
664,11884
823,11916
558,11948
39,11980
75,12012
0,12044
283,12076
427,12108
702,12140
1325,12172
1158,12204
1387,12236
1995,12268
1850,12300
1848,12332
1945,12364
1383,12396
1513,12428
780,12460
1040,12492
782,12524
585,12556
328,12588
187,12620
426,12652
653,12684
846,12716
1111,12748
1306,12780
1162,12812
1467,12844
1627,12876
1884,12908
1693,12940
1484,12972
1306,13004
1023,13036
856,13068
921,13100
403,13132
171,13164
0,13196
0,13228
575,13260
336,13292
1007,13324
1197,13356
1063,13388
1648,13420
1851,13452
1755,13484
2268,13516
2041,13548
1920,13580
1531,13612
1304,13644
1151,13676
844,13708
271,13740
428,13772
0,13804
287,13836
492,13868
424,13900
943,13932
1179,13964
1132,13996
1640,14028
1509,14060
1837,14092
1808,14124
1642,14156
1817,14188
1166,14220
987,14252
1068,14284
535,14316
301,14348
349,14380
0,14412
408,14444
633,14476
860,14508
1056,14540
1324,14572
1514,14604
1711,14636
1983,14668
2175,14700
1744,14732
1595,14764
1290,14796
1064,14828
829,14860
611,14892
410,14924
142,14956
0,14988
152,15020
56,15052
329,15084
951,15116
778,15148
1437,15180
1161,15212
1883,15244
2077,15276
1881,15308
2139,15340
1911,15372
1299,15404
1434,15436
1166,15468
1051,15500
701,15532
444,15564
295,15596
203,15628
91,15660
734,15692
539,15724
1182,15756
1386,15788
1222,15820
1839,15852
2047,15884
1917,15916
1995,15948
1402,15980
1272,16012
1389,16044
775,16076
937,16108
328,16140
91,16172
206,16204
0,16236
235,16268
768,16300
683,16332
1263,16364
1133,16396
1725,16428
1931,16460
2201,16492
2236,16524
1999,16556
1760,16588
1528,16620
1258,16652
694,16684
796,16716
205,16748
344,16780
0,16812
18,16844
187,16876
456,16908
730,16940
904,16972
1178,17004
1405,17036
1641,17068
1878,17100
1752,17132
1595,17164
1805,17196
1092,17228
1306,17260
1037,17292
761,17324
575,17356
302,17388
0,17420
408,17452
638,17484
984,17516
1064,17548
1290,17580
1607,17612
1754,17644
2063,17676
2266,17708
1691,17740
1514,17772
1593,17804
1052,17836
1130,17868
908,17900
411,17932
189,17964
0,17996
0,18028
88,18060
362,18092
976,18124
813,18156
1083,18188
1640,18220
1535,18252
1775,18284
1964,18316
1735,18348
1871,18380
1179,18412
1386,18444
1134,18476
926,18508
668,18540
397,18572
0,18604
271,18636
139,18668
734,18700
592,18732
816,18764
1053,18796
1276,18828
1531,18860
1738,18892
1837,18924
1655,18956
1368,18988
1192,19020
880,19052
732,19084
937,19116
208,19148
445,19180
161,19212
380,19244
621,19276
856,19308
728,19340
1304,19372
1498,19404
1851,19436
1965,19468
2172,19500
2204,19532
1884,19564
1290,19596
1498,19628
830,19660
606,19692
764,19724
154,19756
298,19788
142,19820
85,19852
347,19884
487,19916
796,19948
937,19980
1214,20012
1853,20044
1674,20076
1913,20108
2122,20140
1512,20172
1323,20204
1063,20236
863,20268
989,20300
687,20332
525,20364
266,20396
281,20428
490,20460
715,20492
572,20524
1168,20556
1360,20588
1627,20620
1835,20652
1679,20684
2248,20716
1632,20748
1432,20780
1167,20812
968,20844
793,20876
512,20908
345,20940
397,20972
0,21004
0,21036
140,21068
443,21100
1101,21132
1243,21164
1531,21196
1723,21228
1587,21260
2187,21292
2219,21324
1645,21356
1740,21388
1504,21420
1391,21452
1014,21484
782,21516
637,21548
329,21580
0,21612
352,21644
201,21676
810,21708
1002,21740
934,21772
1196,21804
1702,21836
1660,21868
2160,21900
1754,21932
1611,21964
1287,21996
1112,22028
1278,22060
661,22092
471,22124
204,22156
24,22188
0,22220
396,22252
357,22284
922,22316
1148,22348
1384,22380
1580,22412
1400,22444
2046,22476
2239,22508
2109,22540
1836,22572
1230,22604
1370,22636
768,22668
552,22700
317,22732
102,22764
0,22796
0,22828
110,22860
671,22892
568,22924
839,22956
1467,22988
1291,23020
1965,23052
2123,23084
2363,23116
2079,23148
1429,23180
1609,23212
1384,23244
791,23276
920,23308
651,23340
535,23372
184,23404
270,23436
572,23468
717,23500
601,23532
1258,23564
1049,23596
1708,23628
1913,23660
1740,23692
1865,23724
1944,23756
1399,23788
1469,23820
891,23852
750,23884
440,23916
264,23948
413,23980
0,24012
28,24044
604,24076
476,24108
747,24140
1293,24172
1198,24204
1799,24236
1661,24268
2263,24300
2175,24332
1518,24364
1706,24396
1470,24428
1242,24460
623,24492
743,24524
543,24556
285,24588
0,24620
381,24652
252,24684
518,24716
703,24748
958,24780
1239,24812
1416,24844
1703,24876
1931,24908
1769,24940
1533,24972
1709,25004
1069,25036
1275,25068
574,25100
795,25132
520,25164
0,25196
271,25228
462,25260
382,25292
920,25324
1152,25356
1497,25388
1578,25420
1819,25452
2137,25484
2234,25516
2073,25548
1804,25580
1166,25612
990,25644
1083,25676
542,25708
606,25740
384,25772
0,25804
264,25836
144,25868
459,25900
590,25932
874,25964
1502,25996
1334,26028
1597,26060
2172,26092
1911,26124
1673,26156
1435,26188
1209,26220
1336,26252
667,26284
874,26316
606,26348
410,26380
136,26412
333,26444
601,26476
784,26508
653,26540
1245,26572
1104,26604
1339,26636
1563,26668
1800,26700
1774,26732
1513,26764
1307,26796
1130,26828
857,26860
680,26892
843,26924
220,26956
411,26988
0,27020
491,27052
685,27084
508,27116
1135,27148
1372,27180
1236,27212
1834,27244
2029,27276
2379,27308
2092,27340
1824,27372
1673,27404
1354,27436
777,27468
974,27500
318,27532
102,27564
250,27596
0,27628
460,27660
667,27692
589,27724
1116,27756
998,27788
1317,27820
1450,27852
1740,27884
2333,27916
1688,27948
1452,27980
1592,28012
987,28044
809,28076
551,28108
361,28140
463,28172
168,28204
349,28236
544,28268
799,28300
1004,28332
1229,28364
1462,28396
1695,28428
1896,28460
2159,28492
2190,28524
1577,28556
1720,28588
1115,28620
912,28652
655,28684
460,28716
281,28748
17,28780
0,28812
46,28844
279,28876
501,28908
651,28940
955,28972
1615,29004
1357,29036
2061,29068
2253,29100
1820,29132
1959,29164
1678,29196
1131,29228
1213,29260
991,29292
878,29324
492,29356
269,29388
219,29420
378,29452
255,29484
864,29516
712,29548
1322,29580
1528,29612
1447,29644
1993,29676
2234,29708
1785,29740
1820,29772
1228,29804
1095,29836
776,29868
602,29900
761,29932
152,29964
0,29996
0,30028
183,30060
409,30092
910,30124
859,30156
1448,30188
1673,30220
1914,30252
2110,30284
2330,30316
2048,30348
1784,30380
1581,30412
1310,30444
715,30476
855,30508
265,30540
40,30572
0,30604
0,30636
170,30668
363,30700
622,30732
900,30764
1080,30796
1365,30828
1997,30860
1818,30892
2328,30924
1577,30956
1832,30988
1551,31020
917,31052
1085,31084
860,31116
281,31148
397,31180
119,31212
317,31244
575,31276
780,31308
1083,31340
1231,31372
1114,31404
1784,31436
1564,31468
2238,31500
2157,31532
1514,31564
1674,31596
1418,31628
875,31660
952,31692
380,31724
247,31756
0,31788
0,31820
473,31852
312,31884
539,31916
1120,31948
987,31980
1259,32012
1817,32044
1723,32076
2329,32108
1786,32140
1917,32172
1646,32204
1448,32236
1180,32268
952,32300
718,32332
488,32364
222,32396
251,32428
446,32460
313,32492
896,32524
766,32556
1019,32588
1213,32620
1479,32652
1757,32684
1894,32716
1707,32748
1470,32780
1241,32812
1016,32844
714,32876
567,32908
762,32940
68,32972
267,33004
345,33036
216,33068
795,33100
985,33132
1200,33164
1437,33196
1677,33228
2029,33260
2109,33292
2174,33324
2015,33356
1707,33388
1535,33420
1276,33452
663,33484
484,33516
556,33548
40,33580
73,33612
328,33644
286,33676
780,33708
654,33740
973,33772
1103,33804
1388,33836
2030,33868
1862,33900
1847,33932
1944,33964
1371,33996
1149,34028
923,34060
697,34092
814,34124
155,34156
348,34188
198,34220
462,34252
656,34284
855,34316
1113,34348
1306,34380
1165,34412
1768,34444
1627,34476
1868,34508
1688,34540
1455,34572
1254,34604
990,34636
802,34668
618,34700
343,34732
157,34764
331,34796
0,34828
574,34860
313,34892
1015,34924
1209,34956
1016,34988
1661,35020
1898,35052
2077,35084
2314,35116
2040,35148
1917,35180
1562,35212
1304,35244
1147,35276
844,35308
268,35340
457,35372
0,35404
0,35436
526,35468
374,35500
974,35532
1180,35564
1101,35596
1641,35628
1511,35660
1837,35692
2271,35724
1630,35756
1801,35788
1162,35820
939,35852
1070,35884
487,35916
297,35948
30,35980
0,36012
409,36044
570,36076
862,36108
1064,36140
1325,36172
1518,36204
1758,36236
1983,36268
2224,36300
2128,36332
1933,36364
1662,36396
1053,36428
1193,36460
603,36492
359,36524
140,36556
0,36588
0,36620
58,36652
329,36684
557,36716
789,36748
1006,36780
1165,36812
1467,36844
2153,36876
1885,36908
2187,36940
1903,36972
1613,37004
1433,37036
1165,37068
619,37100
700,37132
474,37164
351,37196
202,37228
441,37260
735,37292
891,37324
766,37356
1387,37388
1224,37420
1849,37452
2048,37484
1914,37516
1995,37548
1768,37580
1261,37612
1037,37644
714,37676
583,37708
264,37740
90,37772
236,37804
0,37836
246,37868
424,37900
697,37932
921,37964
1432,37996
1373,38028
1976,38060
2205,38092
2268,38124
1994,38156
1800,38188
1520,38220
1256,38252
1066,38284
794,38316
205,38348
333,38380
0,38412
0,38444
201,38476
427,38508
681,38540
876,38572
1132,38604
1415,38636
1592,38668
1881,38700
2235,38732
1592,38764
1799,38796
1052,38828
1307,38860
1035,38892
782,38924
571,38956
346,38988
0,39020
456,39052
638,39084
999,39116
1102,39148
1296,39180
1609,39212
1752,39244
1631,39276
2315,39308
1689,39340
1886,39372
1626,39404
998,39436
1159,39468
896,39500
375,39532
184,39564
0,39596
0,39628
94,39660
374,39692
985,39724
824,39756
1050,39788
1646,39820
1499,39852
1784,39884
2288,39916
1725,39948
1863,39980
1261,40012
1385,40044
1120,40076
925,40108
664,40140
431,40172
0,40204
313,40236
509,40268
767,40300
969,40332
831,40364
1420,40396
1279,40428
1532,40460
1742,40492
1836,40524
1652,40556
1359,40588
1190,40620
955,40652
734,40684
507,40716
206,40748
55,40780
205,40812
383,40844
671,40876
859,40908
728,40940
1309,40972
1498,41004
1415,41036
1967,41068
2207,41100
2271,41132
1881,41164
1646,41196
1496,41228
1178,41260
1019,41292
762,41324
151,41356
0,41388
153,41420
79,41452
359,41484
842,41516
808,41548
1291,41580
1164,41612
1487,41644
1626,41676
1918,41708
2158,41740
1501,41772
1320,41804
1407,41836
860,41868
639,41900
412,41932
183,41964
296,41996
0,42028
522,42060
718,42092
551,42124
1178,42156
1370,42188
1631,42220
1834,42252
1690,42284
2249,42316
1629,42348
1400,42380
1167,42412
936,42444
744,42476
486,42508
295,42540
107,42572
0,42604
1,42636
143,42668
444,42700
1099,42732
1247,42764
1532,42796
1727,42828
1532,42860
2187,42892
2255,42924
1644,42956
1775,42988
1503,43020
1385,43052
1039,43084
781,43116
633,43148
320,43180
0,43212
399,43244
204,43276
436,43308
1039,43340
878,43372
1163,43404
1706,43436
1627,43468
2170,43500
1743,43532
1607,43564
1280,43596
1110,43628
1275,43660
652,43692
429,43724
556,43756
0,43788
0,43820
88,43852
350,43884
927,43916
1082,43948
1383,43980
1584,44012
1404,44044
2044,44076
2295,44108
2109,44140
1869,44172
1600,44204
1403,44236
1134,44268
542,44300
672,44332
92,44364
0,44396
0,44428
121,44460
391,44492
569,44524
840,44556
1367,44588
1301,44620
1527,44652
2189,44684
1935,44716
2157,44748
1422,44780
1657,44812
1375,44844
791,44876
909,44908
648,44940
109,44972
186,45004
302,45036
649,45068
717,45100
955,45132
1260,45164
1400,45196
1279,45228
1916,45260
1739,45292
1864,45324
1946,45356
1390,45388
1467,45420
1242,45452
747,45484
777,45516
207,45548
63,45580
0,45612
29,45644
638,45676
478,45708
749,45740
936,45772
1207,45804
1433,45836
1951,45868
1899,45900
2208,45932
1517,45964
1738,45996
1468,46028
1272,46060
1002,46092
745,46124
551,46156
280,46188
0,46220
392,46252
256,46284
478,46316
704,46348
939,46380
1194,46412
1392,46444
1656,46476
2250,46508
1710,46540
1528,46572
1707,46604
1076,46636
1261,46668
541,46700
792,46732
511,46764
0,46796
272,46828
519,46860
401,46892
970,46924
1162,46956
1499,46988
1614,47020
1824,47052
2139,47084
2224,47116
1630,47148
1848,47180
1164,47212
940,47244
1100,47276
487,47308
638,47340
381,47372
0,47404
265,47436
152,47468
460,47500
600,47532
887,47564
1501,47596
1333,47628
1575,47660
2184,47692
1853,47724
1671,47756
1760,47788
1199,47820
1326,47852
1022,47884
861,47916
606,47948
406,47980
124,48012
377,48044
606,48076
831,48108
1020,48140
1280,48172
1483,48204
1341,48236
1948,48268
1806,48300
1773,48332
1503,48364
1306,48396
1129,48428
848,48460
669,48492
445,48524
199,48556
0,48588
0,48620
107,48652
761,48684
508,48716
1183,48748
1374,48780
1241,48812
1839,48844
2030,48876
1942,48908
2088,48940
1855,48972
1739,49004
1355,49036
1119,49068
973,49100
667,49132
102,49164
237,49196
0,49228
150,49260
680,49292
601,49324
1120,49356
1360,49388
1319,49420
1818,49452
1690,49484
1959,49516
1627,49548
1450,49580
1624,49612
984,49644
807,49676
892,49708
359,49740
125,49772
167,49804
22,49836
584,49868
377,49900
1038,49932
1232,49964
1500,49996
1704,50028
1898,50060
2160,50092
2188,50124
1576,50156
1710,50188
1113,50220
878,50252
1129,50284
428,50316
232,50348
0,50380
0,50412
55,50444
232,50476
503,50508
655,50540
953,50572
1621,50604
1340,50636
2060,50668
2253,50700
1770,50732
1951,50764
1724,50796
1128,50828
1259,50860
986,50892
871,50924
536,50956
269,50988
221,51020
377,51052
268,51084
920,51116
714,51148
940,51180
1567,51212
1400,51244
2031,51276
2232,51308
1739,51340
1818,51372
1225,51404
1095,51436
767,51468
600,51500
759,51532
148,51564
0,51596
264,51628
151,51660
411,51692
955,51724
861,51756
1449,51788
1600,51820
1915,51852
2112,51884
2327,51916
2046,51948
1818,51980
1580,52012
1341,52044
1083,52076
879,52108
623,52140
31,52172
0,52204
0,52236
174,52268
368,52300
631,52332
901,52364
1072,52396
1355,52428
1894,52460
1820,52492
1879,52524
1577,52556
1404,52588
1613,52620
908,52652
1119,52684
857,52716
279,52748
393,52780
107,52812
45,52844
585,52876
816,52908
1161,52940
1239,52972
1472,53004
1787,53036
1934,53068
1804,53100
2154,53132
1504,53164
1674,53196
1407,53228
878,53260
942,53292
720,53324
235,53356
256,53388
0,53420
127,53452
266,53484
552,53516
1162,53548
988,53580
1260,53612
1822,53644
1722,53676
1961,53708
2074,53740
1549,53772
1678,53804
1437,53836
1212,53868
944,53900
750,53932
488,53964
220,53996
252,54028
460,54060
318,54092
620,54124
776,54156
1000,54188
1224,54220
1454,54252
1719,54284
1856,54316
1647,54348
1773,54380
1192,54412
1012,54444
1179,54476
559,54508
759,54540
38,54572
252,54604
347,54636
183,54668
799,54700
1024,54732
903,54764
1484,54796
1688,54828
2039,54860
2143,54892
2174,54924
2025,54956
1695,54988
1104,55020
1320,55052
654,55084
842,55116
587,55148
0,55180
107,55212
331,55244
265,55276
782,55308
655,55340
971,55372
1563,55404
1400,55436
2039,55468
1860,55500
1801,55532
1934,55564
1325,55596
1146,55628
1241,55660
695,55692
811,55724
235,55756
351,55788
202,55820
461,55852
666,55884
892,55916
1116,55948
1344,55980
1536,56012
1430,56044
2011,56076
1867,56108
2063,56140
1451,56172
1254,56204
991,56236
796,56268
616,56300
346,56332
167,56364
0,56396
0,56428
167,56460
318,56492
617,56524
1275,56556
1029,56588
1712,56620
1904,56652
2090,56684
2311,56716
2029,56748
1469,56780
1560,56812
1326,56844
1211,56876
828,56908
606,56940
459,56972
139,57004
331,57036
536,57068
378,57100
662,57132
1182,57164
1110,57196
1644,57228
1884,57260
1847,57292
1901,57324
1572,57356
1424,57388
1103,57420
938,57452
1100,57484
476,57516
297,57548
380,57580
0,57612
75,57644
298,57676
525,57708
1102,57740
891,57772
1564,57804
1760,57836
2029,57868
2234,57900
2125,57932
1543,57964
1658,57996
1052,58028
1193,58060
592,58092
375,58124
141,58156
0,58188
0,58220
38,58252
293,58284
565,58316
745,58348
1017,58380
1166,58412
1468,58444
2141,58476
1865,58508
2184,58540
1913,58572
1655,58604
1423,58636
1198,58668
617,58700
735,58732
472,58764
347,58796
237,58828
442,58860
747,58892
893,58924
777,58956
1434,58988
1226,59020
1462,59052
2091,59084
1860,59116
2024,59148
1759,59180
1221,59212
1033,59244
713,59276
573,59308
266,59340
88,59372
221,59404
0,59436
203,59468
784,59500
652,59532
920,59564
1111,59596
1383,59628
1981,59660
2136,59692
2265,59724
1994,59756
1789,59788
1518,59820
1291,59852
685,59884
827,59916
569,59948
375,59980
103,60012
0,60044
569,60076
432,60108
684,60140
878,60172
1135,60204
1415,60236
1598,60268
1883,60300
2124,60332
1588,60364
1357,60396
1051,60428
893,60460
1101,60492
783,60524
615,60556
0,60588
0,60620
457,60652
650,60684
555,60716
1098,60748
1328,60780
1679,60812
1768,60844
1999,60876
2319,60908
2048,60940
1452,60972
1622,61004
990,61036
1158,61068
894,61100
366,61132
183,61164
205,61196
0,61228
443,61260
328,61292
635,61324
768,61356
1052,61388
1680,61420
1509,61452
1786,61484
1914,61516
1723,61548
1485,61580
1536,61612
1023,61644
1150,61676
921,61708
688,61740
428,61772
0,61804
320,61836
510,61868
775,61900
969,61932
831,61964
1420,61996
1280,62028
1518,62060
1742,62092
1802,62124
1595,62156
1327,62188
1132,62220
1245,62252
681,62284
500,62316
667,62348
44,62380
219,62412
393,62444
670,62476
861,62508
694,62540
1311,62572
1560,62604
1418,62636
2013,62668
2208,62700
2265,62732
1914,62764
1642,62796
1497,62828
1168,62860
600,62892
796,62924
143,62956
320,62988
183,63020
44,63052
313,63084
842,63116
775,63148
1295,63180
1167,63212
1496,63244
1630,63276
1918,63308
2152,63340
1498,63372
1273,63404
1408,63436
823,63468
631,63500
719,63532
174,63564
287,63596
0,63628
525,63660
720,63692
544,63724
1178,63756
1407,63788
1643,63820
1881,63852
2076,63884
2283,63916
2000,63948
1390,63980
1533,64012
936,64044
742,64076
477,64108
294,64140
104,64172
0,64204
3,64236
222,64268
453,64300
677,64332
1305,64364
1131,64396
1803,64428
1545,64460
2249,64492
2265,64524
1641,64556
1773,64588
1500,64620
953,64652
1036,64684
812,64716
699,64748
318,64780
86,64812
409,64844
555,64876
846,64908
1050,64940
890,64972
1165,65004
1708,65036
1628,65068
2174,65100
2111,65132
1607,65164
1641,65196
1051,65228
917,65260
590,65292
422,65324
576,65356
0,65388
0,65420
432,65452
351,65484
587,65516
807,65548
1035,65580
1628,65612
1405,65644
2096,65676
2298,65708
2143,65740
1868,65772
1595,65804
1400,65836
1131,65868
539,65900
672,65932
88,65964
0,65996
0,66028
100,66060
344,66092
547,66124
804,66156
1079,66188
1254,66220
1531,66252
2187,66284
1934,66316
2152,66348
1388,66380
1643,66412
1371,66444
739,66476
907,66508
686,66540
111,66572
216,66604
302,66636
651,66668
760,66700
958,66732
1261,66764
1408,66796
1280,66828
1964,66860
1752,66892
1802,66924
1966,66956
1334,66988
1497,67020
1239,67052
699,67084
768,67116
202,67148
59,67180
0,67212
40,67244
639,67276
484,67308
715,67340
1292,67372
1165,67404
1436,67436
1625,67468
1913,67500
2205,67532
1897,67564
1735,67596
1464,67628
1261,67660
1004,67692
766,67724
542,67756
315,67788
169,67820
427,67852
632,67884
488,67916
1082,67948
941,67980
1199,68012
1392,68044
1658,68076
1944,68108
1708,68140
1524,68172
1291,68204
1064,68236
839,68268
536,68300
382,68332
583,68364
0,68396
331,68428
523,68460
404,68492
973,68524
1162,68556
1079,68588
1624,68620
1864,68652
2219,68684
2221,68716
1994,68748
1839,68780
1514,68812
939,68844
1099,68876
490,68908
634,68940
378,68972
0,69004
268,69036
504,69068
472,69100
952,69132
828,69164
1149,69196
1279,69228
1575,69260
2219,69292
1852,69324
1660,69356
1386,69388
1196,69420
973,69452
1020,69484
521,69516
634,69548
397,69580
164,69612
378,69644
638,69676
840,69708
1020,69740
1291,69772
1486,69804
1343,69836
1951,69868
1806,69900
1739,69932
1502,69964
1275,69996
1071,70028
814,70060
618,70092
443,70124
170,70156
0,70188
267,70220
105,70252
759,70284
489,70316
1191,70348
1376,70380
1203,70412
1849,70444
2089,70476
1945,70508
2127,70540
1852,70572
1578,70604
1375,70636
1117,70668
971,70700
665,70732
91,70764
281,70796
0,70828
506,70860
704,70892
551,70924
1159,70956
1358,70988
1287,71020
1819,71052
1689,71084
1959,71116
1624,71148
1446,71180
1614,71212
986,71244
761,71276
890,71308
312,71340
122,71372
192,71404
22,71436
587,71468
471,71500
1039,71532
1243,71564
1513,71596
1706,71628
1944,71660
2172,71692
2222,71724
1948,71756
1750,71788
1471,71820
877,71852
1008,71884
424,71916
232,71948
0,71980
0,72012
57,72044
234,72076
507,72108
733,72140
957,72172
1182,72204
1341,72236
1654,72268
2335,72300
1770,72332
1999,72364
1723,72396
1119,72428
1247,72460
984,72492
747,72524
522,72556
297,72588
285,72620
383,72652
622,72684
923,72716
1063,72748
1369,72780
1565,72812
1400,72844
1690,72876
2236,72908
1737,72940
1807,72972
1583,73004
1082,73036
1115,73068
548,73100
400,73132
90,73164
0,73196
302,73228
152,73260
413,73292
960,73324
871,73356
1097,73388
1321,73420
1551,73452
2158,73484
1867,73516
2090,73548
1816,73580
1614,73612
1342,73644
1080,73676
879,73708
619,73740
40,73772
151,73804
0,73836
154,73868
377,73900
613,73932
870,73964
1062,73996
1315,74028
1593,74060
1772,74092
1878,74124
2057,74156
1403,74188
1614,74220
876,74252
1128,74284
848,74316
232,74348
384,74380
153,74412
352,74444
632,74476
824,74508
1163,74540
1274,74572
1472,74604
1791,74636
1945,74668
1808,74700
2192,74732
1501,74764
1276,74796
1440,74828
814,74860
974,74892
718,74924
199,74956
255,74988
0,75020
123,75052
703,75084
552,75116
1163,75148
999,75180
1224,75212
1824,75244
1687,75276
1965,75308
1737,75340
1544,75372
1673,75404
1368,75436
1211,75468
940,75500
745,75532
478,75564
256,75596
264,75628
493,75660
683,75692
944,75724
1144,75756
999,75788
1600,75820
1464,75852
1722,75884
1852,75916
1645,75948
1468,75980
1188,76012
1012,76044
781,76076
562,76108
331,76140
30,76172
0,76204
413,76236
176,76268
847,76300
1034,76332
1211,76364
1488,76396
1690,76428
1593,76460
2154,76492
2204,76524
2091,76556
1695,76588
1466,76620
1311,76652
999,76684
428,76716
586,76748
0,76780
105,76812
332,76844
266,76876
784,76908
1018,76940
983,76972
1211,77004
1340,77036
1673,77068
1806,77100
1799,77132
1980,77164
1326,77196
1143,77228
874,77260
684,77292
459,77324
507,77356
18,77388
238,77420
463,77452
698,77484
892,77516
1160,77548
1356,77580
1549,77612
1820,77644
2013,77676
1868,77708
2058,77740
1450,77772
1222,77804
986,77836
764,77868
567,77900
304,77932
110,77964
0,77996
0,78028
171,78060
795,78092
627,78124
1272,78156
1002,78188
1719,78220
1913,78252
2127,78284
2311,78316
2076,78348
1464,78380
1597,78412
1327,78444
1211,78476
860,78508
607,78540
447,78572
137,78604
0,78636
574,78668
379,78700
1020,78732
1225,78764
1064,78796
1686,78828
1888,78860
1806,78892
1898,78924
1564,78956
1431,78988
1102,79020
937,79052
1098,79084
472,79116
253,79148
376,79180
0,79212
72,79244
618,79276
535,79308
1101,79340
985,79372
1565,79404
1768,79436
2039,79468
2236,79500
2160,79532
1532,79564
1692,79596
1420,79628
1216,79660
957,79692
367,79724
496,79756
0,79788
0,79820
42,79852
298,79884
568,79916
745,79948
1017,79980
1245,80012
1480,80044
1709,80076
1867,80108
1753,80140
1968,80172
1644,80204
1469,80236
1195,80268
615,80300
735,80332
463,80364
0,80396
249,80428
477,80460
815,80492
896,80524
1129,80556
1439,80588
1593,80620
1887,80652
2104,80684
1854,80716
1676,80748
1754,80780
1210,80812
1021,80844
1065,80876
571,80908
603,80940
38,80972
0,81004
0,81036
215,81068
816,81100
662,81132
924,81164
1472,81196
1383,81228
1621,81260
1851,81292
1897,81324
